frequency	e'	e''
5e+008	84.7589	-2.36886
1e+009	84.6954	3.77558
1.5e+009	83.9774	8.08923
2e+009	83.0132	11.824
2.5e+009	81.8389	15.1544
3e+009	80.3568	18.3396
3.5e+009	78.6545	21.2213
4e+009	76.843	23.8636
4.5e+009	74.8857	26.3135
5e+009	72.8405	28.5402
5.5e+009	70.6518	30.4749
6e+009	68.3852	32.1998
6.5e+009	66.1928	33.7304
7e+009	63.9778	35.0524
7.5e+009	61.731	36.1474
8e+009	59.5	37.0887
8.5e+009	57.3137	37.8419
9e+009	55.1735	38.4223
9.5e+009	53.0946	38.9602
1e+010	51.0651	39.292
1.05e+010	49.2037	39.5653
1.1e+010	47.2974	39.6448
1.15e+010	45.4733	39.6396
1.2e+010	43.8416	39.613
1.25e+010	42.1375	39.4927
1.3e+010	40.5732	39.2898
1.35e+010	39.1446	39.134
1.4e+010	37.7233	38.8523
1.45e+010	36.3558	38.4996
1.5e+010	35.0987	38.2375
1.55e+010	33.9432	37.8934
1.6e+010	32.7521	37.4327
1.65e+010	31.6535	37.0708
1.7e+010	30.6241	36.7265
1.75e+010	29.7476	36.2081
1.8e+010	28.8057	35.8315
1.85e+010	27.8567	35.4643
1.9e+010	27.1731	34.931
1.95e+010	26.3447	34.4594
2e+010	25.4772	34.0504
2.05e+010	24.8483	33.6509
2.1e+010	24.2617	33.2375
2.15e+010	23.45	32.7636
2.2e+010	22.8671	32.336
2.25e+010	22.4104	32.0522
2.3e+010	21.8213	31.5476
2.35e+010	21.2503	31.0353
2.4e+010	20.8181	30.9079
2.45e+010	20.3209	30.3807
2.5e+010	20.0091	29.7941
2.55e+010	19.5725	29.6798
2.6e+010	19.1031	29.2258
2.65e+010	18.7737	28.5939
