frequency	e'	e''
5e+008	84.8689	-2.37774
1e+009	84.7953	3.81958
1.5e+009	84.0644	8.16255
2e+009	83.0823	11.9188
2.5e+009	81.8871	15.2779
3e+009	80.382	18.4833
3.5e+009	78.6672	21.3794
4e+009	76.8287	24.032
4.5e+009	74.8521	26.4907
5e+009	72.7824	28.7201
5.5e+009	70.5739	30.6543
6e+009	68.2827	32.3783
6.5e+009	66.0689	33.9006
7e+009	63.833	35.2151
7.5e+009	61.5702	36.3029
8e+009	59.3229	37.2345
8.5e+009	57.1267	37.9743
9e+009	54.9753	38.5448
9.5e+009	52.8886	39.065
1e+010	50.8506	39.3867
1.05e+010	48.9813	39.6427
1.1e+010	47.0711	39.7065
1.15e+010	45.2427	39.691
1.2e+010	43.6108	39.6537
1.25e+010	41.9094	39.5199
1.3e+010	40.3456	39.3059
1.35e+010	38.9148	39.1424
1.4e+010	37.4949	38.8477
1.45e+010	36.1299	38.4853
1.5e+010	34.8738	38.2141
1.55e+010	33.7233	37.8628
1.6e+010	32.5375	37.3933
1.65e+010	31.44	37.0257
1.7e+010	30.4173	36.6739
1.75e+010	29.5459	36.1547
1.8e+010	28.6068	35.7715
1.85e+010	27.6642	35.396
1.9e+010	26.9837	34.8622
1.95e+010	26.1598	34.3871
2e+010	25.2968	33.9705
2.05e+010	24.6746	33.573
2.1e+010	24.089	33.1562
2.15e+010	23.2867	32.6744
2.2e+010	22.7079	32.2498
2.25e+010	22.2485	31.9635
2.3e+010	21.6725	31.4595
2.35e+010	21.1065	30.9493
2.4e+010	20.6699	30.8128
2.45e+010	20.1833	30.289
2.5e+010	19.874	29.7152
2.55e+010	19.4352	29.5822
2.6e+010	18.9795	29.1316
2.65e+010	18.6471	28.5052
