frequency	e'	e''
5e+008	86.5659	-2.12248
1e+009	86.2371	4.57717
1.5e+009	85.2233	9.34864
2e+009	83.9999	13.4855
2.5e+009	82.5724	17.1637
3e+009	80.769	20.6364
3.5e+009	78.704	23.7409
4e+009	76.5027	26.5323
4.5e+009	74.1548	29.0712
5e+009	71.7238	31.3309
5.5e+009	69.1734	33.2416
6e+009	66.5555	34.887
6.5e+009	64.0434	36.2916
7e+009	61.5322	37.4652
7.5e+009	59.0354	38.3927
8e+009	56.5962	39.136
8.5e+009	54.2315	39.6811
9e+009	51.9409	40.0403
9.5e+009	49.7386	40.3428
1e+010	47.6191	40.4407
1.05e+010	45.678	40.4979
1.1e+010	43.731	40.3647
1.15e+010	41.8879	40.156
1.2e+010	40.2464	39.9369
1.25e+010	38.568	39.6356
1.3e+010	37.0316	39.2595
1.35e+010	35.628	38.9361
1.4e+010	34.2521	38.5052
1.45e+010	32.9543	38.0146
1.5e+010	31.7457	37.6194
1.55e+010	30.6446	37.1567
1.6e+010	29.5396	36.6061
1.65e+010	28.5178	36.1535
1.7e+010	27.5558	35.705
1.75e+010	26.7487	35.1354
1.8e+010	25.8814	34.6864
1.85e+010	25.0191	34.2372
1.9e+010	24.4011	33.6762
1.95e+010	23.6492	33.1773
2e+010	22.886	32.6975
2.05e+010	22.3259	32.2656
2.1e+010	21.785	31.8369
2.15e+010	21.0828	31.333
2.2e+010	20.5662	30.8904
2.25e+010	20.1399	30.5657
2.3e+010	19.6468	30.0699
2.35e+010	19.1695	29.575
2.4e+010	18.7622	29.3872
2.45e+010	18.3497	28.8604
2.5e+010	18.0873	28.3178
2.55e+010	17.6924	28.1594
2.6e+010	17.3113	27.7124
2.65e+010	17.0274	27.1429
