frequency	e'	e''
5e+008	82.2393	-2.76531
1e+009	82.3984	2.72528
1.5e+009	81.9526	6.46904
2e+009	81.3161	9.6682
2.5e+009	80.52	12.5218
3e+009	79.4626	15.3112
3.5e+009	78.1923	17.8531
4e+009	76.8657	20.2193
4.5e+009	75.3828	22.4736
5e+009	73.8269	24.5583
5.5e+009	72.122	26.425
6e+009	70.3183	28.148
6.5e+009	68.5828	29.7339
7e+009	66.793	31.1679
7.5e+009	64.9334	32.4129
8e+009	63.0545	33.5498
8.5e+009	61.1855	34.5152
9e+009	59.3296	35.3324
9.5e+009	57.4919	36.145
1e+010	55.6711	36.7454
1.05e+010	54.002	37.3012
1.1e+010	52.233	37.6688
1.15e+010	50.5146	37.9387
1.2e+010	48.9932	38.1918
1.25e+010	47.325	38.3538
1.3e+010	45.7873	38.3959
1.35e+010	44.4073	38.5127
1.4e+010	42.9745	38.4731
1.45e+010	41.573	38.3263
1.5e+010	40.2964	38.3009
1.55e+010	39.1119	38.169
1.6e+010	37.8261	37.8557
1.65e+010	36.6674	37.6895
1.7e+010	35.5784	37.5526
1.75e+010	34.6261	37.1446
1.8e+010	33.5979	36.9125
1.85e+010	32.5376	36.7106
1.9e+010	31.7904	36.2388
1.95e+010	30.8452	35.8603
2e+010	29.8436	35.5978
2.05e+010	29.1344	35.278
2.1e+010	28.5	34.9241
2.15e+010	27.5144	34.5668
2.2e+010	26.8247	34.1669
2.25e+010	26.3577	33.9934
2.3e+010	25.6054	33.5237
2.35e+010	24.9103	32.9763
2.4e+010	24.4684	33.0132
2.45e+010	23.8083	32.502
2.5e+010	23.4568	31.8203
2.55e+010	22.972	31.8636
2.6e+010	22.3408	31.4114
2.65e+010	21.9585	30.6662
