frequency	e'	e''
5e+008	86.4135	-2.1407
1e+009	86.108	4.49801
1.5e+009	85.1328	9.24556
2e+009	83.9256	13.3541
2.5e+009	82.5091	17.0029
3e+009	80.7342	20.4538
3.5e+009	78.7075	23.5407
4e+009	76.5466	26.321
4.5e+009	74.2264	28.8528
5e+009	71.8246	31.111
5.5e+009	69.3047	33.0268
6e+009	66.7172	34.6882
6.5e+009	64.2258	36.104
7e+009	61.7413	37.289
7.5e+009	59.2619	38.2291
8e+009	56.8338	38.9931
8.5e+009	54.4844	39.5549
9e+009	52.2049	39.9364
9.5e+009	50.0126	40.2569
1e+010	47.8985	40.3754
1.05e+010	45.9585	40.4469
1.1e+010	44.0134	40.3326
1.15e+010	42.1711	40.1401
1.2e+010	40.5259	39.9376
1.25e+010	38.8447	39.6479
1.3e+010	37.3097	39.2894
1.35e+010	35.8991	38.9717
1.4e+010	34.5175	38.5522
1.45e+010	33.2156	38.0773
1.5e+010	31.9997	37.6876
1.55e+010	30.8927	37.2277
1.6e+010	29.7777	36.6936
1.65e+010	28.7501	36.244
1.7e+010	27.7845	35.7939
1.75e+010	26.9701	35.2347
1.8e+010	26.096	34.7912
1.85e+010	25.231	34.3428
1.9e+010	24.6014	33.7879
1.95e+010	23.8404	33.2932
2e+010	23.0774	32.8157
2.05e+010	22.5112	32.3874
2.1e+010	21.9567	31.9582
2.15e+010	21.257	31.4538
2.2e+010	20.7374	31.0154
2.25e+010	20.2968	30.6851
2.3e+010	19.8047	30.1952
2.35e+010	19.32	29.7069
2.4e+010	18.9052	29.5071
2.45e+010	18.4949	28.9827
2.5e+010	18.2207	28.4469
2.55e+010	17.8182	28.2767
2.6e+010	17.4398	27.8338
2.65e+010	17.146	27.275
