frequency	e'	e''
5e+008	80.3321	-3.05027
1e+009	80.6041	1.98368
1.5e+009	80.2907	5.31935
2e+009	79.8301	8.14715
2.5e+009	79.2456	10.6324
3e+009	78.4478	13.1055
3.5e+009	77.4637	15.3747
4e+009	76.454	17.4974
4.5e+009	75.3062	19.5648
5e+009	74.0841	21.4938
5.5e+009	72.7425	23.2522
6e+009	71.2951	24.92
6.5e+009	69.906	26.4791
7e+009	68.4533	27.9272
7.5e+009	66.9187	29.23
8e+009	65.3399	30.4425
8.5e+009	63.7567	31.5149
9e+009	62.1599	32.4663
9.5e+009	60.5712	33.4208
1e+010	58.9739	34.1908
1.05e+010	57.5003	34.9252
1.1e+010	55.9002	35.4806
1.15e+010	54.3351	35.9511
1.2e+010	52.927	36.4004
1.25e+010	51.3683	36.7737
1.3e+010	49.9333	37.0242
1.35e+010	48.6112	37.3294
1.4e+010	47.2274	37.4893
1.45e+010	45.8767	37.5519
1.5e+010	44.6142	37.7084
1.55e+010	43.4302	37.7458
1.6e+010	42.1473	37.6428
1.65e+010	40.9749	37.6408
1.7e+010	39.8591	37.6415
1.75e+010	38.8694	37.4106
1.8e+010	37.8029	37.3349
1.85e+010	36.6992	37.2486
1.9e+010	35.8842	36.9227
1.95e+010	34.8701	36.6921
2e+010	33.8265	36.53
2.05e+010	33.0593	36.3262
2.1e+010	32.3214	36.0633
2.15e+010	31.2953	35.8122
2.2e+010	30.5353	35.5122
2.25e+010	29.9615	35.3999
2.3e+010	29.1593	35.0097
2.35e+010	28.3911	34.5684
2.4e+010	27.8616	34.6205
2.45e+010	27.1362	34.1659
2.5e+010	26.6877	33.568
2.55e+010	26.1248	33.6304
2.6e+010	25.4293	33.2497
2.65e+010	24.9455	32.5551
