frequency	e'	e''
5e+008	79.8439	-3.1092
1e+009	80.1538	1.83192
1.5e+009	79.8659	5.07286
2e+009	79.439	7.80414
2.5e+009	78.8915	10.2192
3e+009	78.1606	12.6153
3.5e+009	77.2312	14.8227
4e+009	76.2913	16.8876
4.5e+009	75.2095	18.9105
5e+009	74.061	20.792
5.5e+009	72.7941	22.5148
6e+009	71.4255	24.1603
6.5e+009	70.1147	25.7049
7e+009	68.7426	27.1456
7.5e+009	67.278	28.4503
8e+009	65.7693	29.6738
8.5e+009	64.2562	30.7608
9e+009	62.7219	31.7317
9.5e+009	61.1995	32.7109
1e+010	59.6567	33.5121
1.05e+010	58.2373	34.277
1.1e+010	56.6808	34.8717
1.15e+010	55.1587	35.3797
1.2e+010	53.7879	35.8733
1.25e+010	52.2616	36.2912
1.3e+010	50.8584	36.5857
1.35e+010	49.5629	36.9359
1.4e+010	48.1963	37.1388
1.45e+010	46.8631	37.2472
1.5e+010	45.6148	37.445
1.55e+010	44.4418	37.5251
1.6e+010	43.167	37.4679
1.65e+010	41.9955	37.5111
1.7e+010	40.8809	37.5497
1.75e+010	39.887	37.3512
1.8e+010	38.8206	37.3181
1.85e+010	37.7102	37.2714
1.9e+010	36.888	36.9737
1.95e+010	35.8597	36.7789
2e+010	34.8092	36.6528
2.05e+010	34.0314	36.4765
2.1e+010	33.2787	36.2404
2.15e+010	32.2392	36.0213
2.2e+010	31.465	35.7453
2.25e+010	30.8803	35.6574
2.3e+010	30.058	35.2897
2.35e+010	29.2723	34.8643
2.4e+010	28.7356	34.9376
2.45e+010	27.9857	34.5039
2.5e+010	27.5155	33.9099
2.55e+010	26.9472	33.9934
2.6e+010	26.2334	33.6342
2.65e+010	25.7233	32.9476
