frequency	e'	e''
5e+008	82.7588	-2.6892
1e+009	82.8867	2.94896
1.5e+009	82.3877	6.80036
2e+009	81.6978	10.1117
2.5e+009	80.8315	13.0682
3e+009	79.6918	15.9416
3.5e+009	78.3409	18.5533
4e+009	76.9089	20.9807
4.5e+009	75.3326	23.2797
5e+009	73.6683	25.4025
5.5e+009	71.8649	27.2881
6e+009	69.9592	29.0209
6.5e+009	68.1275	30.6026
7e+009	66.2454	32.0204
7.5e+009	64.2985	33.2429
8e+009	62.3426	34.346
8.5e+009	60.4031	35.2757
9e+009	58.4764	36.0476
9.5e+009	56.5864	36.809
1e+010	54.7119	37.3612
1.05e+010	52.9967	37.8586
1.1e+010	51.192	38.1665
1.15e+010	49.4458	38.3827
1.2e+010	47.8912	38.5723
1.25e+010	46.2092	38.6732
1.3e+010	44.6602	38.6647
1.35e+010	43.2635	38.7207
1.4e+010	41.8256	38.625
1.45e+010	40.4255	38.4335
1.5e+010	39.1465	38.3527
1.55e+010	37.9651	38.174
1.6e+010	36.697	37.8254
1.65e+010	35.5452	37.6126
1.7e+010	34.4654	37.4271
1.75e+010	33.5257	36.9894
1.8e+010	32.5168	36.7194
1.85e+010	31.4771	36.483
1.9e+010	30.7392	35.9942
1.95e+010	29.8241	35.5872
2e+010	28.8458	35.2921
2.05e+010	28.1525	34.95
2.1e+010	27.5283	34.5799
2.15e+010	26.583	34.1903
2.2e+010	25.9171	33.7804
2.25e+010	25.4492	33.5809
2.3e+010	24.7318	33.0997
2.35e+010	24.0626	32.5575
2.4e+010	23.6204	32.553
2.45e+010	22.999	32.0363
2.5e+010	22.662	31.3777
2.55e+010	22.1818	31.3802
2.6e+010	21.5894	30.9194
2.65e+010	21.2176	30.1994
