frequency	e'	e''
5e+008	83.5832	-2.56157
1e+009	83.6263	3.28278
1.5e+009	83.057	7.32153
2e+009	82.2722	10.8068
2.5e+009	81.2801	13.9118
3e+009	79.9997	16.9179
3.5e+009	78.5047	19.6446
4e+009	76.9153	22.1602
4.5e+009	75.1796	24.5279
5e+009	73.3595	26.6988
5.5e+009	71.3976	28.6143
6e+009	69.3379	30.3477
6.5e+009	67.3612	31.9185
7e+009	65.3413	33.3046
7.5e+009	63.271	34.4847
8e+009	61.1947	35.5303
8.5e+009	59.1555	36.3915
9e+009	57.1335	37.0876
9.5e+009	55.1584	37.7622
1e+010	53.2169	38.2239
1.05e+010	51.432	38.6292
1.1e+010	49.5782	38.8476
1.15e+010	47.7932	38.9684
1.2e+010	46.2024	39.069
1.25e+010	44.5053	39.0791
1.3e+010	42.9402	38.985
1.35e+010	41.5286	38.9531
1.4e+010	40.0903	38.7785
1.45e+010	38.6991	38.512
1.5e+010	37.4272	38.3577
1.55e+010	36.2512	38.107
1.6e+010	35.0151	37.7048
1.65e+010	33.8834	37.4294
1.7e+010	32.8197	37.1777
1.75e+010	31.907	36.7026
1.8e+010	30.9233	36.3822
1.85e+010	29.9187	36.0865
1.9e+010	29.2064	35.5763
1.95e+010	28.3254	35.141
2e+010	27.3896	34.7899
2.05e+010	26.7262	34.4222
2.1e+010	26.1186	34.0302
2.15e+010	25.2251	33.6034
2.2e+010	24.5932	33.1784
2.25e+010	24.1332	32.9443
2.3e+010	23.4688	32.4467
2.35e+010	22.846	31.913
2.4e+010	22.4053	31.8583
2.45e+010	21.8318	31.328
2.5e+010	21.5139	30.6936
2.55e+010	21.0457	30.6569
2.6e+010	20.5068	30.1888
2.65e+010	20.1506	29.5048
