frequency	e'	e''
5e+008	81.5408	-2.89433
1e+009	81.7388	2.45337
1.5e+009	81.3544	6.03254
2e+009	80.791	9.09283
2.5e+009	80.073	11.8083
3e+009	79.1222	14.4796
3.5e+009	77.9625	16.9234
4e+009	76.755	19.1995
4.5e+009	75.4103	21.3885
5e+009	73.9785	23.4207
5.5e+009	72.4129	25.2516
6e+009	70.7422	26.9604
6.5e+009	69.1398	28.5472
7e+009	67.4736	29.9931
7.5e+009	65.7366	31.2642
8e+009	63.967	32.4393
8.5e+009	62.202	33.4521
9e+009	60.4349	34.3235
9.5e+009	58.6871	35.1973
1e+010	56.9421	35.8659
1.05e+010	55.3416	36.491
1.1e+010	53.627	36.9362
1.15e+010	51.9589	37.2798
1.2e+010	50.4745	37.6084
1.25e+010	48.8378	37.8535
1.3e+010	47.326	37.9736
1.35e+010	45.9683	38.162
1.4e+010	44.546	38.1952
1.45e+010	43.1529	38.122
1.5e+010	41.8793	38.1635
1.55e+010	40.6892	38.0965
1.6e+010	39.3938	37.8509
1.65e+010	38.2306	37.7453
1.7e+010	37.1279	37.6635
1.75e+010	36.153	37.3094
1.8e+010	35.1108	37.1297
1.85e+010	34.0296	36.9758
1.9e+010	33.2539	36.5441
1.95e+010	32.2844	36.2162
2e+010	31.256	35.9935
2.05e+010	30.5249	35.7037
2.1e+010	29.8607	35.3795
2.15e+010	28.8469	35.0667
2.2e+010	28.1263	34.6895
2.25e+010	27.634	34.5418
2.3e+010	26.8479	34.1035
2.35e+010	26.125	33.5726
2.4e+010	25.6653	33.6308
2.45e+010	24.9668	33.134
2.5e+010	24.5899	32.4655
2.55e+010	24.0809	32.5289
2.6e+010	23.4099	32.0934
2.65e+010	23.003	31.3506
