frequency	e'	e''
5e+008	79.5017	-3.16411
1e+009	79.8289	1.72078
1.5e+009	79.5444	4.89223
2e+009	79.145	7.5593
2.5e+009	78.6304	9.91144
3e+009	77.9312	12.2557
3.5e+009	77.046	14.4167
4e+009	76.1531	16.4313
4.5e+009	75.1238	18.4219
5e+009	74.0245	20.2682
5.5e+009	72.814	21.9705
6e+009	71.5078	23.5947
6.5e+009	70.2484	25.1279
7e+009	68.9324	26.5592
7.5e+009	67.5257	27.8624
8e+009	66.0676	29.0917
8.5e+009	64.6039	30.188
9e+009	63.1202	31.1737
9.5e+009	61.6432	32.1707
1e+010	60.1447	32.9874
1.05e+010	58.7647	33.7778
1.1e+010	57.2452	34.3983
1.15e+010	55.7572	34.9344
1.2e+010	54.4149	35.456
1.25e+010	52.9135	35.9052
1.3e+010	51.5368	36.2332
1.35e+010	50.2589	36.6131
1.4e+010	48.9112	36.85
1.45e+010	47.5916	36.994
1.5e+010	46.3561	37.2218
1.55e+010	45.1909	37.3345
1.6e+010	43.9213	37.3114
1.65e+010	42.7575	37.3858
1.7e+010	41.6451	37.4498
1.75e+010	40.6503	37.2855
1.8e+010	39.5828	37.2852
1.85e+010	38.4711	37.2623
1.9e+010	37.6448	36.9906
1.95e+010	36.6105	36.8252
2e+010	35.5548	36.7216
2.05e+010	34.7713	36.5684
2.1e+010	34.0033	36.3531
2.15e+010	32.9567	36.1604
2.2e+010	32.178	35.9018
2.25e+010	31.576	35.8326
2.3e+010	30.7465	35.4805
2.35e+010	29.9527	35.0798
2.4e+010	29.4012	35.1631
2.45e+010	28.6421	34.7411
2.5e+010	28.1558	34.1631
2.55e+010	27.5765	34.2603
2.6e+010	26.8493	33.9151
2.65e+010	26.3266	33.2345
