frequency	e'	e''
5e+008	83.9012	-2.55076
1e+009	83.9279	3.40085
1.5e+009	83.3214	7.52162
2e+009	82.4852	11.0825
2.5e+009	81.4491	14.254
3e+009	80.1114	17.3072
3.5e+009	78.557	20.0778
4e+009	76.9034	22.6265
4.5e+009	75.109	25.0207
5e+009	73.2295	27.2104
5.5e+009	71.203	29.1302
6e+009	69.089	30.8689
6.5e+009	67.0542	32.4316
7e+009	64.9803	33.8022
7.5e+009	62.8619	34.9583
8e+009	60.7428	35.9789
8.5e+009	58.6608	36.8114
9e+009	56.6033	37.4771
9.5e+009	54.5987	38.1148
1e+010	52.6285	38.5404
1.05e+010	50.8211	38.9105
1.1e+010	48.9497	39.088
1.15e+010	47.1513	39.1779
1.2e+010	45.5486	39.244
1.25e+010	43.8477	39.216
1.3e+010	42.2807	39.0944
1.35e+010	40.8624	39.0278
1.4e+010	39.4286	38.8226
1.45e+010	38.0447	38.5301
1.5e+010	36.771	38.3455
1.55e+010	35.6017	38.0664
1.6e+010	34.3784	37.6487
1.65e+010	33.2516	37.3489
1.7e+010	32.1995	37.0681
1.75e+010	31.2977	36.5837
1.8e+010	30.3202	36.2456
1.85e+010	29.3332	35.9271
1.9e+010	28.629	35.4118
1.95e+010	27.7598	34.9616
2e+010	26.8443	34.5941
2.05e+010	26.1882	34.2203
2.1e+010	25.5883	33.819
2.15e+010	24.7198	33.3763
2.2e+010	24.0994	32.9544
2.25e+010	23.6391	32.7028
2.3e+010	22.9998	32.2019
2.35e+010	22.3881	31.6758
2.4e+010	21.9458	31.5991
2.45e+010	21.4011	31.0699
2.5e+010	21.0887	30.4554
2.55e+010	20.6213	30.3863
2.6e+010	20.1059	29.9221
2.65e+010	19.7601	29.2576
