frequency	e'	e''
5e+008	86.128	-2.18649
1e+009	85.8557	4.38214
1.5e+009	84.9268	9.02983
2e+009	83.7646	13.064
2.5e+009	82.386	16.6607
3e+009	80.6646	20.0662
3.5e+009	78.707	23.1172
4e+009	76.6147	25.878
4.5e+009	74.3665	28.3988
5e+009	72.0264	30.6512
5.5e+009	69.5578	32.5736
6e+009	67.0285	34.2495
6.5e+009	64.5952	35.697
7e+009	62.1579	36.9097
7.5e+009	59.7235	37.8806
8e+009	57.3211	38.6779
8.5e+009	54.9944	39.2738
9e+009	52.7402	39.6948
9.5e+009	50.5666	40.0579
1e+010	48.4643	40.2157
1.05e+010	46.5386	40.3202
1.1e+010	44.594	40.2421
1.15e+010	42.7519	40.0793
1.2e+010	41.105	39.9092
1.25e+010	39.4199	39.652
1.3e+010	37.8798	39.316
1.35e+010	36.4639	39.0273
1.4e+010	35.0706	38.6303
1.45e+010	33.7551	38.1771
1.5e+010	32.5304	37.807
1.55e+010	31.4096	37.369
1.6e+010	30.2851	36.8478
1.65e+010	29.2475	36.4072
1.7e+010	28.2634	35.9729
1.75e+010	27.4348	35.4211
1.8e+010	26.5555	34.9917
1.85e+010	25.6738	34.5542
1.9e+010	25.0291	33.9993
1.95e+010	24.2627	33.5128
2e+010	23.4805	33.0441
2.05e+010	22.9	32.6159
2.1e+010	22.3389	32.1928
2.15e+010	21.6216	31.6902
2.2e+010	21.0951	31.2486
2.25e+010	20.645	30.9281
2.3e+010	20.1373	30.4337
2.35e+010	19.6451	29.9427
2.4e+010	19.2205	29.7521
2.45e+010	18.79	29.2218
2.5e+010	18.5144	28.6802
2.55e+010	18.0994	28.52
2.6e+010	17.7049	28.0725
2.65e+010	17.4084	27.5055
