frequency	e'	e''
5e+008	83.4946	-2.59477
1e+009	83.5407	3.23496
1.5e+009	82.983	7.25907
2e+009	82.2044	10.729
2.5e+009	81.2306	13.8197
3e+009	79.9688	16.8154
3.5e+009	78.4835	19.527
4e+009	76.9116	22.0348
4.5e+009	75.1928	24.3952
5e+009	73.3907	26.5604
5.5e+009	71.4403	28.4732
6e+009	69.3984	30.2083
6.5e+009	67.4363	31.7784
7e+009	65.43	33.1693
7.5e+009	63.3754	34.3535
8e+009	61.3125	35.4036
8.5e+009	59.2787	36.2749
9e+009	57.2707	36.9788
9.5e+009	55.3039	37.661
1e+010	53.3671	38.1322
1.05e+010	51.5934	38.5495
1.1e+010	49.7419	38.7758
1.15e+010	47.9594	38.9049
1.2e+010	46.3748	39.017
1.25e+010	44.6792	39.0359
1.3e+010	43.1141	38.9506
1.35e+010	41.7046	38.9249
1.4e+010	40.2661	38.7617
1.45e+010	38.8714	38.4991
1.5e+010	37.6032	38.3513
1.55e+010	36.4214	38.1109
1.6e+010	35.1797	37.7088
1.65e+010	34.0518	37.4436
1.7e+010	32.9854	37.2004
1.75e+010	32.0678	36.7231
1.8e+010	31.0879	36.4117
1.85e+010	30.0751	36.125
1.9e+010	29.3577	35.6078
1.95e+010	28.4782	35.1785
2e+010	27.5351	34.8381
2.05e+010	26.8696	34.4626
2.1e+010	26.2662	34.0801
2.15e+010	25.3637	33.6561
2.2e+010	24.7317	33.2233
2.25e+010	24.2713	33.0017
2.3e+010	23.5927	32.5069
2.35e+010	22.9742	31.9609
2.4e+010	22.5333	31.9228
2.45e+010	21.9455	31.3943
2.5e+010	21.6296	30.7452
2.55e+010	21.1681	30.7203
2.6e+010	20.6129	30.2537
2.65e+010	20.2679	29.558
