frequency	e'	e''
5e+008	86.3749	-2.16844
1e+009	86.0789	4.47659
1.5e+009	85.0989	9.19798
2e+009	83.8995	13.2902
2.5e+009	82.4907	16.942
3e+009	80.7239	20.3812
3.5e+009	78.7091	23.463
4e+009	76.5572	26.2395
4.5e+009	74.2517	28.7741
5e+009	71.8624	31.0293
5.5e+009	69.3465	32.9456
6e+009	66.7717	34.6083
6.5e+009	64.2924	36.0317
7e+009	61.8156	37.2217
7.5e+009	59.3451	38.1668
8e+009	56.9211	38.9349
8.5e+009	54.5765	39.5065
9e+009	52.2996	39.8931
9.5e+009	50.1086	40.2231
1e+010	47.9976	40.3462
1.05e+010	46.0607	40.4255
1.1e+010	44.1163	40.316
1.15e+010	42.2737	40.1272
1.2e+010	40.629	39.9332
1.25e+010	38.9456	39.6501
1.3e+010	37.4092	39.2916
1.35e+010	35.9977	38.9813
1.4e+010	34.6152	38.5653
1.45e+010	33.3112	38.0944
1.5e+010	32.0925	37.7109
1.55e+010	30.9836	37.2549
1.6e+010	29.8684	36.7201
1.65e+010	28.8376	36.2718
1.7e+010	27.8663	35.8266
1.75e+010	27.0531	35.2683
1.8e+010	26.1785	34.8269
1.85e+010	25.3088	34.3805
1.9e+010	24.6756	33.8251
1.95e+010	23.9145	33.3298
2e+010	23.1477	32.8542
2.05e+010	22.5784	32.4245
2.1e+010	22.0258	31.9966
2.15e+010	21.3213	31.4937
2.2e+010	20.8009	31.0547
2.25e+010	20.358	30.728
2.3e+010	19.8638	30.234
2.35e+010	19.3797	29.7441
2.4e+010	18.9636	29.5509
2.45e+010	18.5464	29.0231
2.5e+010	18.2728	28.4902
2.55e+010	17.8676	28.3206
2.6e+010	17.4887	27.8743
2.65e+010	17.1987	27.3106
