frequency	e'	e''
5e+008	85.0607	-2.35432
1e+009	84.9571	3.89967
1.5e+009	84.1976	8.29146
2e+009	83.1963	12.0889
2.5e+009	81.9704	15.4795
3e+009	80.4341	18.7149
3.5e+009	78.6817	21.6359
4e+009	76.8029	24.3034
4.5e+009	74.7922	26.7744
5e+009	72.6832	29.0097
5.5e+009	70.4385	30.9457
6e+009	68.1093	32.6605
6.5e+009	65.861	34.1766
7e+009	63.594	35.4753
7.5e+009	61.3083	36.5506
8e+009	59.0362	37.465
8.5e+009	56.8185	38.183
9e+009	54.6518	38.7334
9.5e+009	52.5503	39.2308
1e+010	50.5018	39.5288
1.05e+010	48.6194	39.7631
1.1e+010	46.7015	39.8082
1.15e+010	44.8713	39.7701
1.2e+010	43.2332	39.7134
1.25e+010	41.5347	39.5594
1.3e+010	39.9736	39.3309
1.35e+010	38.5417	39.1415
1.4e+010	37.1279	38.8331
1.45e+010	35.7692	38.4599
1.5e+010	34.5152	38.1692
1.55e+010	33.3653	37.8029
1.6e+010	32.1894	37.3303
1.65e+010	31.1029	36.9495
1.7e+010	30.0831	36.5806
1.75e+010	29.2154	36.0583
1.8e+010	28.2867	35.6671
1.85e+010	27.3568	35.2802
1.9e+010	26.6748	34.7444
1.95e+010	25.8597	34.2686
2e+010	25.0146	33.842
2.05e+010	24.3954	33.4361
2.1e+010	23.8117	33.0206
2.15e+010	23.0263	32.5353
2.2e+010	22.4552	32.1098
2.25e+010	21.9924	31.8128
2.3e+010	21.4262	31.3127
2.35e+010	20.8728	30.8035
2.4e+010	20.4403	30.6535
2.45e+010	19.9612	30.1315
2.5e+010	19.6528	29.5639
2.55e+010	19.2164	29.4257
2.6e+010	18.7715	28.9765
2.65e+010	18.4473	28.3666
