frequency	e'	e''
5e+008	85.5674	-2.28945
1e+009	85.4058	4.11665
1.5e+009	84.5654	8.63315
2e+009	83.475	12.5497
2.5e+009	82.1773	16.0432
3e+009	80.5532	19.3594
3.5e+009	78.7062	22.3454
4e+009	76.7287	25.0653
4.5e+009	74.6059	27.5622
5e+009	72.3852	29.8067
5.5e+009	70.0301	31.7424
6e+009	67.6056	33.4399
6.5e+009	65.264	34.9252
7e+009	62.9153	36.1845
7.5e+009	60.5583	37.2145
8e+009	58.2241	38.0716
8.5e+009	55.9518	38.7332
9e+009	53.7379	39.2246
9.5e+009	51.598	39.6589
1e+010	49.5225	39.8899
1.05e+010	47.6141	40.0621
1.1e+010	45.6839	40.0461
1.15e+010	43.8484	39.951
1.2e+010	42.1974	39.8366
1.25e+010	40.5039	39.6297
1.3e+010	38.953	39.353
1.35e+010	37.5243	39.1108
1.4e+010	36.1207	38.7595
1.45e+010	34.783	38.3487
1.5e+010	33.542	38.0152
1.55e+010	32.402	37.6126
1.6e+010	31.2519	37.1209
1.65e+010	30.1894	36.7077
1.7e+010	29.1821	36.2999
1.75e+010	28.3331	35.7654
1.8e+010	27.4294	35.3595
1.85e+010	26.5229	34.9385
1.9e+010	25.8547	34.3992
1.95e+010	25.0641	33.9221
2e+010	24.2542	33.469
2.05e+010	23.6529	33.0477
2.1e+010	23.0737	32.6298
2.15e+010	22.3276	32.1327
2.2e+010	21.7798	31.703
2.25e+010	21.3143	31.3888
2.3e+010	20.782	30.8933
2.35e+010	20.263	30.3972
2.4e+010	19.8267	30.2147
2.45e+010	19.3745	29.6915
2.5e+010	19.0761	29.1491
2.55e+010	18.6492	28.9882
2.6e+010	18.2347	28.5407
2.65e+010	17.9217	27.9629
