frequency	e'	e''
5e+008	86.6364	-2.128
1e+009	86.2861	4.60953
1.5e+009	85.2689	9.39659
2e+009	84.0382	13.552
2.5e+009	82.5949	17.2506
3e+009	80.7764	20.7347
3.5e+009	78.6966	23.8418
4e+009	76.4756	26.6432
4.5e+009	74.1084	29.1871
5e+009	71.6653	31.4449
5.5e+009	69.1001	33.35
6e+009	66.4664	34.9921
6.5e+009	63.9359	36.391
7e+009	61.4156	37.5561
7.5e+009	58.913	38.4726
8e+009	56.4617	39.211
8.5e+009	54.093	39.7442
9e+009	51.7967	40.0914
9.5e+009	49.5912	40.3849
1e+010	47.4634	40.4742
1.05e+010	45.5267	40.5207
1.1e+010	43.5786	40.3805
1.15e+010	41.7341	40.1591
1.2e+010	40.0992	39.9344
1.25e+010	38.4189	39.6263
1.3e+010	36.8837	39.2422
1.35e+010	35.4851	38.9131
1.4e+010	34.1117	38.4767
1.45e+010	32.813	37.978
1.5e+010	31.6106	37.5794
1.55e+010	30.5133	37.1148
1.6e+010	29.4082	36.5562
1.65e+010	28.3924	36.1007
1.7e+010	27.4332	35.6529
1.75e+010	26.63	35.0761
1.8e+010	25.7698	34.6256
1.85e+010	24.9064	34.1796
1.9e+010	24.2944	33.6088
1.95e+010	23.5482	33.1071
2e+010	22.7843	32.6319
2.05e+010	22.2272	32.1954
2.1e+010	21.6953	31.7686
2.15e+010	20.9898	31.2647
2.2e+010	20.4773	30.8155
2.25e+010	20.0589	30.4999
2.3e+010	19.5625	29.9996
2.35e+010	19.0873	29.4972
2.4e+010	18.6889	29.3218
2.45e+010	18.2738	28.7932
2.5e+010	18.0213	28.2416
2.55e+010	17.6282	28.0919
2.6e+010	17.2449	27.642
2.65e+010	16.9684	27.0649
