frequency	e'	e''
5e+008	85.2302	-2.32445
1e+009	85.1081	3.98617
1.5e+009	84.3264	8.4076
2e+009	83.2894	12.2441
2.5e+009	82.0372	15.6679
3e+009	80.4739	18.934
3.5e+009	78.6876	21.8793
4e+009	76.7789	24.5674
4.5e+009	74.7288	27.0467
5e+009	72.5872	29.2865
5.5e+009	70.3001	31.221
6e+009	67.9413	32.9301
6.5e+009	65.661	34.4349
7e+009	63.3651	35.722
7.5e+009	61.0567	36.7828
8e+009	58.7622	37.6788
8.5e+009	56.5245	38.3788
9e+009	54.3395	38.9068
9.5e+009	52.2255	39.3841
1e+010	50.1668	39.6584
1.05e+010	48.2758	39.8714
1.1e+010	46.354	39.8927
1.15e+010	44.5208	39.8394
1.2e+010	42.8781	39.7632
1.25e+010	41.1802	39.5912
1.3e+010	39.6226	39.3456
1.35e+010	38.192	39.1369
1.4e+010	36.7817	38.8123
1.45e+010	35.4303	38.4257
1.5e+010	34.1785	38.1217
1.55e+010	33.0325	37.7428
1.6e+010	31.8654	37.2646
1.65e+010	30.7847	36.8702
1.7e+010	29.7714	36.4884
1.75e+010	28.9074	35.9593
1.8e+010	27.9906	35.5631
1.85e+010	27.0674	35.1659
1.9e+010	26.3891	34.6297
1.95e+010	25.5835	34.1518
2e+010	24.7504	33.7171
2.05e+010	24.1367	33.3049
2.1e+010	23.5532	32.8864
2.15e+010	22.7825	32.3991
2.2e+010	22.2183	31.9703
2.25e+010	21.7552	31.667
2.3e+010	21.2002	31.1707
2.35e+010	20.6587	30.6649
2.4e+010	20.2254	30.5041
2.45e+010	19.7551	29.9793
2.5e+010	19.4499	29.4187
2.55e+010	19.0205	29.2748
2.6e+010	18.5813	28.826
2.65e+010	18.2638	28.2282
