frequency	e'	e''
5e+008	85.5148	-2.28177
1e+009	85.3589	4.10022
1.5e+009	84.5259	8.6009
2e+009	83.4462	12.5054
2.5e+009	82.1523	15.9833
3e+009	80.5388	19.2924
3.5e+009	78.7026	22.2697
4e+009	76.7394	24.9816
4.5e+009	74.6278	27.4758
5e+009	72.4205	29.7197
5.5e+009	70.0757	31.6531
6e+009	67.6628	33.3547
6.5e+009	65.332	34.8446
7e+009	62.9922	36.108
7.5e+009	60.6427	37.1431
8e+009	58.3163	38.0067
8.5e+009	56.0476	38.6745
9e+009	53.8394	39.1725
9.5e+009	51.7041	39.6126
1e+010	49.6298	39.8506
1.05e+010	47.7279	40.0363
1.1e+010	45.7965	40.0228
1.15e+010	43.961	39.9329
1.2e+010	42.3149	39.8261
1.25e+010	40.6182	39.6249
1.3e+010	39.0695	39.3534
1.35e+010	37.6377	39.1153
1.4e+010	36.2324	38.7704
1.45e+010	34.8925	38.363
1.5e+010	33.6515	38.0356
1.55e+010	32.5084	37.6366
1.6e+010	31.356	37.1451
1.65e+010	30.2913	36.7378
1.7e+010	29.2827	36.3341
1.75e+010	28.4326	35.7984
1.8e+010	27.5227	35.3965
1.85e+010	26.6137	34.9781
1.9e+010	25.9455	34.4379
1.95e+010	25.1514	33.9637
2e+010	24.3378	33.5117
2.05e+010	23.734	33.0921
2.1e+010	23.1539	32.6757
2.15e+010	22.4047	32.1791
2.2e+010	21.8527	31.7487
2.25e+010	21.3876	31.4375
2.3e+010	20.8522	30.941
2.35e+010	20.3326	30.4448
2.4e+010	19.893	30.2651
2.45e+010	19.4384	29.7389
2.5e+010	19.1411	29.1939
2.55e+010	18.7115	29.0349
2.6e+010	18.2939	28.5947
2.65e+010	17.974	28.0098
