frequency	e'	e''
5e+008	82.8445	-2.65765
1e+009	82.9646	2.9836
1.5e+009	82.4578	6.859
2e+009	81.7619	10.1912
2.5e+009	80.881	13.1656
3e+009	79.7263	16.0518
3.5e+009	78.3587	18.6776
4e+009	76.9078	21.1137
4.5e+009	75.3111	23.4225
5e+009	73.6327	25.5513
5.5e+009	71.8097	27.4422
6e+009	69.8867	29.1727
6.5e+009	68.0387	30.7547
7e+009	66.1394	32.1691
7.5e+009	64.1794	33.3879
8e+009	62.2072	34.485
8.5e+009	60.2547	35.4063
9e+009	58.3193	36.1695
9.5e+009	56.4186	36.9219
1e+010	54.533	37.4623
1.05e+010	52.8142	37.9493
1.1e+010	51.0048	38.2483
1.15e+010	49.2484	38.4495
1.2e+010	47.6932	38.6315
1.25e+010	46.0127	38.7235
1.3e+010	44.4557	38.7039
1.35e+010	43.0597	38.7479
1.4e+010	41.6203	38.6458
1.45e+010	40.2186	38.4405
1.5e+010	38.9435	38.3528
1.55e+010	37.7606	38.165
1.6e+010	36.497	37.8072
1.65e+010	35.35	37.5868
1.7e+010	34.2705	37.3968
1.75e+010	33.3311	36.9507
1.8e+010	32.33	36.6777
1.85e+010	31.2923	36.4346
1.9e+010	30.5518	35.9378
1.95e+010	29.6431	35.5295
2e+010	28.6706	35.2312
2.05e+010	27.9798	34.8818
2.1e+010	27.3638	34.5116
2.15e+010	26.4181	34.1182
2.2e+010	25.761	33.7001
2.25e+010	25.296	33.5034
2.3e+010	24.5788	33.0177
2.35e+010	23.919	32.4701
2.4e+010	23.4821	32.4662
2.45e+010	22.8587	31.9454
2.5e+010	22.5238	31.2854
2.55e+010	22.0489	31.2884
2.6e+010	21.4527	30.8292
2.65e+010	21.0946	30.1056
