frequency	e'	e''
5e+008	80.498	-3.0223
1e+009	80.7799	2.06227
1.5e+009	80.4511	5.42313
2e+009	79.9685	8.27419
2.5e+009	79.3631	10.7959
3e+009	78.5544	13.2998
3.5e+009	77.5454	15.5909
4e+009	76.5074	17.7343
4.5e+009	75.3344	19.8208
5e+009	74.0823	21.7631
5.5e+009	72.7126	23.5338
6e+009	71.2335	25.2075
6.5e+009	69.8155	26.7725
7e+009	68.3333	28.2189
7.5e+009	66.7722	29.5205
8e+009	65.1648	30.7314
8.5e+009	63.5563	31.797
9e+009	61.9353	32.7417
9.5e+009	60.323	33.6829
1e+010	58.7035	34.438
1.05e+010	57.2098	35.1618
1.1e+010	55.5956	35.7006
1.15e+010	54.0145	36.1547
1.2e+010	52.5923	36.5872
1.25e+010	51.0202	36.9446
1.3e+010	49.5749	37.1785
1.35e+010	48.2468	37.4669
1.4e+010	46.8549	37.6091
1.45e+010	45.4987	37.6538
1.5e+010	44.2333	37.7905
1.55e+010	43.0471	37.8153
1.6e+010	41.7609	37.6918
1.65e+010	40.5897	37.6774
1.7e+010	39.4732	37.6614
1.75e+010	38.4826	37.4144
1.8e+010	37.4195	37.3239
1.85e+010	36.32	37.2283
1.9e+010	35.5088	36.8887
1.95e+010	34.4978	36.6436
2e+010	33.4591	36.4701
2.05e+010	32.6956	36.252
2.1e+010	31.9656	35.982
2.15e+010	30.9423	35.7232
2.2e+010	30.1833	35.4105
2.25e+010	29.6203	35.291
2.3e+010	28.8229	34.8969
2.35e+010	28.0592	34.4457
2.4e+010	27.5406	34.4889
2.45e+010	26.8188	34.0301
2.5e+010	26.3705	33.4159
2.55e+010	25.8248	33.4837
2.6e+010	25.1363	33.0932
2.65e+010	24.6524	32.3967
