frequency	e'	e''
5e+008	82.6238	-2.69594
1e+009	82.7379	2.88724
1.5e+009	82.2642	6.71314
2e+009	81.5953	9.99645
2.5e+009	80.7465	12.9223
3e+009	79.6307	15.7703
3.5e+009	78.3006	18.364
4e+009	76.8984	20.7736
4.5e+009	75.3455	23.0643
5e+009	73.7144	25.1733
5.5e+009	71.9391	27.057
6e+009	70.0583	28.7859
6.5e+009	68.2557	30.3707
7e+009	66.3955	31.7908
7.5e+009	64.4749	33.0218
8e+009	62.5392	34.133
8.5e+009	60.6182	35.0731
9e+009	58.7102	35.8581
9.5e+009	56.8344	36.6305
1e+010	54.9758	37.1972
1.05e+010	53.2692	37.7113
1.1e+010	51.474	38.0359
1.15e+010	49.734	38.266
1.2e+010	48.1909	38.4741
1.25e+010	46.5128	38.5916
1.3e+010	44.9636	38.5974
1.35e+010	43.5722	38.6702
1.4e+010	42.1365	38.5883
1.45e+010	40.7349	38.4075
1.5e+010	39.4562	38.3429
1.55e+010	38.2741	38.1762
1.6e+010	37.0035	37.8368
1.65e+010	35.8475	37.6368
1.7e+010	34.7649	37.4657
1.75e+010	33.8226	37.0373
1.8e+010	32.805	36.7738
1.85e+010	31.7633	36.5475
1.9e+010	31.0209	36.0642
1.95e+010	30.0947	35.6619
2e+010	29.1101	35.3765
2.05e+010	28.4163	35.0436
2.1e+010	27.7895	34.6746
2.15e+010	26.8306	34.2944
2.2e+010	26.1594	33.8887
2.25e+010	25.6921	33.6965
2.3e+010	24.9668	33.2145
2.35e+010	24.2869	32.6703
2.4e+010	23.8478	32.6807
2.45e+010	23.2181	32.1626
2.5e+010	22.87	31.5014
2.55e+010	22.3907	31.5118
2.6e+010	21.7906	31.0499
2.65e+010	21.4164	30.3229
