frequency	e'	e''
5e+008	86.3849	-2.17448
1e+009	86.0672	4.48024
1.5e+009	85.105	9.21156
2e+009	83.9098	13.3078
2.5e+009	82.4988	16.9597
3e+009	80.731	20.4065
3.5e+009	78.7093	23.4848
4e+009	76.5546	26.2659
4.5e+009	74.2469	28.7985
5e+009	71.8511	31.0535
5.5e+009	69.3322	32.9726
6e+009	66.7527	34.6344
6.5e+009	64.2732	36.0577
7e+009	61.7919	37.2446
7.5e+009	59.3173	38.1894
8e+009	56.8897	38.9529
8.5e+009	54.5462	39.5213
9e+009	52.2678	39.9076
9.5e+009	50.078	40.2339
1e+010	47.964	40.3582
1.05e+010	46.0261	40.4316
1.1e+010	44.0811	40.3229
1.15e+010	42.2383	40.1325
1.2e+010	40.5933	39.9334
1.25e+010	38.9127	39.6477
1.3e+010	37.374	39.2902
1.35e+010	35.9648	38.9783
1.4e+010	34.5815	38.5613
1.45e+010	33.2792	38.0881
1.5e+010	32.0604	37.7024
1.55e+010	30.9504	37.245
1.6e+010	29.8389	36.7132
1.65e+010	28.8088	36.2617
1.7e+010	27.838	35.8162
1.75e+010	27.0252	35.2562
1.8e+010	26.1498	34.8145
1.85e+010	25.2812	34.3679
1.9e+010	24.6501	33.8126
1.95e+010	23.8892	33.322
2e+010	23.1238	32.8423
2.05e+010	22.5565	32.415
2.1e+010	22.0019	31.9835
2.15e+010	21.2986	31.4795
2.2e+010	20.7789	31.0426
2.25e+010	20.3369	30.7143
2.3e+010	19.8441	30.2214
2.35e+010	19.3576	29.7318
2.4e+010	18.9418	29.5358
2.45e+010	18.528	29.0101
2.5e+010	18.2527	28.4746
2.55e+010	17.8486	28.3057
2.6e+010	17.4706	27.8602
2.65e+010	17.1744	27.3007
