frequency	e'	e''
5e+008	80.7356	-3.00268
1e+009	80.9772	2.13136
1.5e+009	80.6473	5.54397
2e+009	80.1501	8.44718
2.5e+009	79.5249	11.0104
3e+009	78.6839	13.5493
3.5e+009	77.6448	15.8711
4e+009	76.5747	18.044
4.5e+009	75.3658	20.155
5e+009	74.0775	22.1166
5.5e+009	72.662	23.9015
6e+009	71.1469	25.5842
6.5e+009	69.6879	27.1552
7e+009	68.1685	28.6068
7.5e+009	66.5666	29.9003
8e+009	64.9253	31.1057
8.5e+009	63.2834	32.1605
9e+009	61.629	33.0903
9.5e+009	59.9902	34.0207
1e+010	58.3411	34.7595
1.05e+010	56.8244	35.4612
1.1e+010	55.1833	35.9831
1.15e+010	53.5842	36.4136
1.2e+010	52.1495	36.8267
1.25e+010	50.5623	37.1572
1.3e+010	49.1019	37.3686
1.35e+010	47.7636	37.6377
1.4e+010	46.363	37.755
1.45e+010	44.9965	37.773
1.5e+010	43.729	37.8932
1.55e+010	42.5393	37.8966
1.6e+010	41.2541	37.7494
1.65e+010	40.083	37.7154
1.7e+010	38.9658	37.6828
1.75e+010	37.9783	37.4137
1.8e+010	36.9173	37.3045
1.85e+010	35.8197	37.1928
1.9e+010	35.0201	36.834
1.95e+010	34.0108	36.5689
2e+010	32.9777	36.3835
2.05e+010	32.22	36.1536
2.1e+010	31.5024	35.8687
2.15e+010	30.4814	35.5954
2.2e+010	29.7346	35.2708
2.25e+010	29.1796	35.1433
2.3e+010	28.3884	34.7364
2.35e+010	27.6317	34.2663
2.4e+010	27.1255	34.315
2.45e+010	26.4098	33.8484
2.5e+010	25.9764	33.2218
2.55e+010	25.4336	33.2845
2.6e+010	24.7511	32.8847
2.65e+010	24.2858	32.1792
