frequency	e'	e''
5e+008	79.5506	-3.13057
1e+009	79.8716	1.73782
1.5e+009	79.6002	4.92043
2e+009	79.191	7.60401
2.5e+009	78.6727	9.96539
3e+009	77.97	12.3118
3.5e+009	77.076	14.481
4e+009	76.175	16.5057
4.5e+009	75.1393	18.4996
5e+009	74.0309	20.3529
5.5e+009	72.8122	22.0583
6e+009	71.4953	23.6851
6.5e+009	70.2276	25.2209
7e+009	68.9005	26.6566
7.5e+009	67.4849	27.9601
8e+009	66.0211	29.1891
8.5e+009	64.5493	30.279
9e+009	63.0573	31.2634
9.5e+009	61.5739	32.2576
1e+010	60.0673	33.0738
1.05e+010	58.6812	33.8597
1.1e+010	57.1541	34.4744
1.15e+010	55.6604	35.0092
1.2e+010	54.3138	35.5239
1.25e+010	52.8089	35.9704
1.3e+010	51.4247	36.2906
1.35e+010	50.1468	36.6659
1.4e+010	48.7958	36.8978
1.45e+010	47.4733	37.0346
1.5e+010	46.2361	37.2586
1.55e+010	45.0693	37.3671
1.6e+010	43.799	37.3401
1.65e+010	42.6334	37.4077
1.7e+010	41.5198	37.4689
1.75e+010	40.5287	37.2983
1.8e+010	39.4599	37.2917
1.85e+010	38.3469	37.2658
1.9e+010	37.5234	36.9885
1.95e+010	36.4881	36.8172
2e+010	35.4353	36.7105
2.05e+010	34.6499	36.5537
2.1e+010	33.8874	36.334
2.15e+010	32.8389	36.1385
2.2e+010	32.0612	35.8749
2.25e+010	31.4657	35.8049
2.3e+010	30.6343	35.449
2.35e+010	29.8411	35.0431
2.4e+010	29.2913	35.1266
2.45e+010	28.5344	34.7031
2.5e+010	28.0567	34.1274
2.55e+010	27.4748	34.217
2.6e+010	26.7452	33.8645
2.65e+010	26.2251	33.1806
