frequency	e'	e''
5e+008	86.6699	-2.12268
1e+009	86.2965	4.60682
1.5e+009	85.2729	9.40522
2e+009	84.0509	13.5669
2.5e+009	82.603	17.2633
3e+009	80.7818	20.7538
3.5e+009	78.6947	23.863
4e+009	76.4726	26.6637
4.5e+009	74.1022	29.2102
5e+009	71.6554	31.4682
5.5e+009	69.0874	33.3722
6e+009	66.4501	35.0146
6.5e+009	63.9178	36.4107
7e+009	61.3965	37.5743
7.5e+009	58.8875	38.4896
8e+009	56.4382	39.2265
8.5e+009	54.0667	39.7577
9e+009	51.7715	40.1014
9.5e+009	49.5614	40.3958
1e+010	47.4378	40.4817
1.05e+010	45.499	40.5265
1.1e+010	43.5504	40.3833
1.15e+010	41.7054	40.1604
1.2e+010	40.0686	39.9335
1.25e+010	38.3895	39.6255
1.3e+010	36.8529	39.239
1.35e+010	35.4574	38.9098
1.4e+010	34.0837	38.4706
1.45e+010	32.7877	37.9709
1.5e+010	31.5843	37.5735
1.55e+010	30.4873	37.107
1.6e+010	29.3842	36.5494
1.65e+010	28.3683	36.0907
1.7e+010	27.4092	35.6445
1.75e+010	26.6078	35.0674
1.8e+010	25.7481	34.6152
1.85e+010	24.8847	34.1683
1.9e+010	24.2747	33.5992
1.95e+010	23.528	33.0946
2e+010	22.7633	32.6203
2.05e+010	22.2072	32.1846
2.1e+010	21.6784	31.7565
2.15e+010	20.9723	31.2509
2.2e+010	20.4606	30.8047
2.25e+010	20.043	30.4852
2.3e+010	19.5455	29.9862
2.35e+010	19.0721	29.4819
2.4e+010	18.6721	29.3087
2.45e+010	18.2591	28.7792
2.5e+010	18.0074	28.2273
2.55e+010	17.614	28.0816
2.6e+010	17.2338	27.6311
2.65e+010	16.9571	27.0553
