frequency	e'	e''
5e+008	86.281	-2.15265
1e+009	86.005	4.44192
1.5e+009	85.0329	9.14048
2e+009	83.853	13.2084
2.5e+009	82.45	16.839
3e+009	80.7007	20.2741
3.5e+009	78.7076	23.3381
4e+009	76.5804	26.1143
4.5e+009	74.2929	28.6409
5e+009	71.9201	30.8947
5.5e+009	69.4195	32.816
6e+009	66.8628	34.479
6.5e+009	64.4014	35.9137
7e+009	61.9383	37.1097
7.5e+009	59.4801	38.0641
8e+009	57.0629	38.8416
8.5e+009	54.7255	39.423
9e+009	52.4557	39.8216
9.5e+009	50.273	40.1651
1e+010	48.164	40.2987
1.05e+010	46.2335	40.3863
1.1e+010	44.2861	40.2881
1.15e+010	42.4425	40.1105
1.2e+010	40.7959	39.9237
1.25e+010	39.1157	39.6499
1.3e+010	37.5754	39.3012
1.35e+010	36.1641	38.9955
1.4e+010	34.7768	38.5893
1.45e+010	33.4691	38.1242
1.5e+010	32.25	37.745
1.55e+010	31.1356	37.2941
1.6e+010	30.0168	36.7651
1.65e+010	28.9844	36.3201
1.7e+010	28.0082	35.8785
1.75e+010	27.1888	35.3215
1.8e+010	26.313	34.8837
1.85e+010	25.4383	34.4417
1.9e+010	24.8012	33.887
1.95e+010	24.0395	33.3959
2e+010	23.2675	32.9223
2.05e+010	22.6943	32.494
2.1e+010	22.1373	32.0655
2.15e+010	21.4283	31.5631
2.2e+010	20.9075	31.1218
2.25e+010	20.4624	30.798
2.3e+010	19.9594	30.305
2.35e+010	19.4731	29.8152
2.4e+010	19.055	29.6213
2.45e+010	18.6311	29.0944
2.5e+010	18.359	28.556
2.55e+010	17.9523	28.3907
2.6e+010	17.5634	27.9455
2.65e+010	17.2749	27.3781
