frequency	e'	e''
5e+008	78.8092	-3.17898
1e+009	79.1607	1.52389
1.5e+009	78.9239	4.55809
2e+009	78.5672	7.10745
2.5e+009	78.1009	9.3473
3e+009	77.4797	11.588
3.5e+009	76.6716	13.6552
4e+009	75.8657	15.5876
4.5e+009	74.9309	17.5066
5e+009	73.9183	19.287
5.5e+009	72.8157	20.9325
6e+009	71.6141	22.5217
6.5e+009	70.4618	24.0237
7e+009	69.252	25.4429
7.5e+009	67.946	26.7462
8e+009	66.5907	27.9758
8.5e+009	65.2243	29.0831
9e+009	63.8311	30.0889
9.5e+009	62.4462	31.1065
1e+010	61.035	31.9629
1.05e+010	59.7298	32.794
1.1e+010	58.2852	33.4586
1.15e+010	56.8653	34.047
1.2e+010	55.5769	34.6227
1.25e+010	54.1302	35.1292
1.3e+010	52.8105	35.5201
1.35e+010	51.5656	35.9528
1.4e+010	50.2559	36.2493
1.45e+010	48.9687	36.4618
1.5e+010	47.7599	36.748
1.55e+010	46.6146	36.9196
1.6e+010	45.3656	36.9718
1.65e+010	44.2085	37.1026
1.7e+010	43.1085	37.2171
1.75e+010	42.1184	37.118
1.8e+010	41.0523	37.1761
1.85e+010	39.9401	37.1995
1.9e+010	39.1046	36.9885
1.95e+010	38.0573	36.8842
2e+010	37.0018	36.8232
2.05e+010	36.2044	36.7184
2.1e+010	35.4113	36.5433
2.15e+010	34.36	36.3926
2.2e+010	33.5606	36.1924
2.25e+010	32.9385	36.1432
2.3e+010	32.097	35.8282
2.35e+010	31.2695	35.4753
2.4e+010	30.7056	35.5683
2.45e+010	29.9315	35.1835
2.5e+010	29.4038	34.6462
2.55e+010	28.8151	34.749
2.6e+010	28.0709	34.4417
2.65e+010	27.5101	33.7897
