frequency	e'	e''
5e+008	78.7244	-3.18377
1e+009	79.0713	1.50039
1.5e+009	78.8418	4.5192
2e+009	78.4927	7.04849
2.5e+009	78.0364	9.28034
3e+009	77.4202	11.5006
3.5e+009	76.6188	13.5606
4e+009	75.8299	15.4757
4.5e+009	74.9065	17.3888
5e+009	73.9052	19.1562
5.5e+009	72.8212	20.8009
6e+009	71.6315	22.3849
6.5e+009	70.4925	23.8815
7e+009	69.2967	25.2966
7.5e+009	68.0063	26.5985
8e+009	66.6612	27.8302
8.5e+009	65.3089	28.9393
9e+009	63.9275	29.9505
9.5e+009	62.5557	30.9725
1e+010	61.1571	31.8318
1.05e+010	59.862	32.668
1.1e+010	58.4207	33.3391
1.15e+010	57.015	33.9396
1.2e+010	55.733	34.5216
1.25e+010	54.2914	35.034
1.3e+010	52.9814	35.4337
1.35e+010	51.742	35.8721
1.4e+010	50.4379	36.1759
1.45e+010	49.1572	36.4008
1.5e+010	47.9469	36.6951
1.55e+010	46.8052	36.8704
1.6e+010	45.5598	36.937
1.65e+010	44.4069	37.075
1.7e+010	43.3032	37.1917
1.75e+010	42.315	37.1041
1.8e+010	41.2455	37.1738
1.85e+010	40.137	37.199
1.9e+010	39.2981	37
1.95e+010	38.249	36.9056
2e+010	37.196	36.8463
2.05e+010	36.3997	36.7535
2.1e+010	35.5969	36.5852
2.15e+010	34.5496	36.437
2.2e+010	33.7481	36.2483
2.25e+010	33.113	36.1976
2.3e+010	32.2788	35.8907
2.35e+010	31.446	35.5545
2.4e+010	30.8746	35.6345
2.45e+010	30.1074	35.2515
2.5e+010	29.5713	34.7306
2.55e+010	28.9737	34.8286
2.6e+010	28.2341	34.5237
2.65e+010	27.6626	33.8893
