frequency	e'	e''
5e+008	84.03	-2.5023
1e+009	84.033	3.46965
1.5e+009	83.4179	7.61038
2e+009	82.5651	11.184
2.5e+009	81.5056	14.3731
3e+009	80.1493	17.4538
3.5e+009	78.5722	20.2346
4e+009	76.8996	22.8023
4.5e+009	75.0815	25.1983
5e+009	73.1776	27.3947
5.5e+009	71.1302	29.3174
6e+009	68.9973	31.0554
6.5e+009	66.9388	32.6144
7e+009	64.8466	33.9807
7.5e+009	62.7103	35.1302
8e+009	60.577	36.1369
8.5e+009	58.4781	36.9587
9e+009	56.4112	37.6127
9.5e+009	54.3935	38.2358
1e+010	52.416	38.6518
1.05e+010	50.5988	39.0046
1.1e+010	48.722	39.1742
1.15e+010	46.9202	39.2472
1.2e+010	45.314	39.3002
1.25e+010	43.6126	39.2608
1.3e+010	42.0461	39.1286
1.35e+010	40.6252	39.0503
1.4e+010	39.1929	38.833
1.45e+010	37.8097	38.5316
1.5e+010	36.5386	38.3359
1.55e+010	35.3697	38.0485
1.6e+010	34.1492	37.6216
1.65e+010	33.0279	37.3146
1.7e+010	31.9782	37.0275
1.75e+010	31.0791	36.5352
1.8e+010	30.1092	36.1938
1.85e+010	29.1253	35.8681
1.9e+010	28.4234	35.3477
1.95e+010	27.5613	34.8933
2e+010	26.6507	34.5217
2.05e+010	26.0012	34.1419
2.1e+010	25.4018	33.741
2.15e+010	24.5388	33.2936
2.2e+010	23.9281	32.8667
2.25e+010	23.4656	32.6147
2.3e+010	22.8311	32.1128
2.35e+010	22.2273	31.5886
2.4e+010	21.7864	31.5047
2.45e+010	21.2497	30.9747
2.5e+010	20.9318	30.3644
2.55e+010	20.4734	30.287
2.6e+010	19.9651	29.8279
2.65e+010	19.6231	29.1632
