frequency	e'	e''
5e+008	80.8397	-2.99006
1e+009	81.0938	2.17719
1.5e+009	80.7408	5.60822
2e+009	80.2376	8.53298
2.5e+009	79.6058	11.113
3e+009	78.7508	13.6658
3.5e+009	77.6961	16.0082
4e+009	76.6059	18.1998
4.5e+009	75.3768	20.318
5e+009	74.0689	22.2883
5.5e+009	72.6366	24.0785
6e+009	71.1015	25.7692
6.5e+009	69.6224	27.341
7e+009	68.0833	28.7895
7.5e+009	66.4644	30.0851
8e+009	64.806	31.287
8.5e+009	63.1471	32.3377
9e+009	61.4763	33.2596
9.5e+009	59.8227	34.1822
1e+010	58.1639	34.9133
1.05e+010	56.6377	35.6077
1.1e+010	54.9849	36.1161
1.15e+010	53.371	36.5368
1.2e+010	51.9304	36.9402
1.25e+010	50.3366	37.2616
1.3e+010	48.8694	37.459
1.35e+010	47.5276	37.714
1.4e+010	46.1239	37.8243
1.45e+010	44.7553	37.8311
1.5e+010	43.4853	37.9377
1.55e+010	42.2937	37.9331
1.6e+010	41.0049	37.7724
1.65e+010	39.8335	37.728
1.7e+010	38.7198	37.6887
1.75e+010	37.7354	37.4093
1.8e+010	36.675	37.2916
1.85e+010	35.5796	37.172
1.9e+010	34.7774	36.802
1.95e+010	33.7775	36.5336
2e+010	32.7464	36.3402
2.05e+010	31.9908	36.1002
2.1e+010	31.2774	35.8116
2.15e+010	30.2602	35.5326
2.2e+010	29.5145	35.2026
2.25e+010	28.9693	35.0684
2.3e+010	28.1764	34.6604
2.35e+010	27.426	34.1863
2.4e+010	26.9235	34.2279
2.45e+010	26.2109	33.7583
2.5e+010	25.7881	33.1265
2.55e+010	25.2501	33.189
2.6e+010	24.5661	32.786
2.65e+010	24.1081	32.0777
