frequency	e'	e''
5e+008	85.1631	-2.30979
1e+009	85.0572	3.95473
1.5e+009	84.2791	8.36443
2e+009	83.2501	12.1876
2.5e+009	82.0056	15.5958
3e+009	80.4567	18.8493
3.5e+009	78.6824	21.782
4e+009	76.7913	24.4598
4.5e+009	74.7534	26.9416
5e+009	72.6246	29.1756
5.5e+009	70.3555	31.1116
6e+009	68.0075	32.8255
6.5e+009	65.74	34.3337
7e+009	63.4569	35.6263
7.5e+009	61.1545	36.6906
8e+009	58.8705	37.594
8.5e+009	56.64	38.3013
9e+009	54.4621	38.8397
9.5e+009	52.3526	39.3242
1e+010	50.3	39.6082
1.05e+010	48.4115	39.829
1.1e+010	46.4898	39.8597
1.15e+010	44.6612	39.8113
1.2e+010	43.0187	39.7415
1.25e+010	41.3205	39.5788
1.3e+010	39.7633	39.3408
1.35e+010	38.3309	39.1396
1.4e+010	36.9186	38.8214
1.45e+010	35.5615	38.4382
1.5e+010	34.3138	38.1422
1.55e+010	33.1623	37.7674
1.6e+010	31.9933	37.2918
1.65e+010	30.9103	36.9007
1.7e+010	29.8938	36.5258
1.75e+010	29.0294	35.9991
1.8e+010	28.1079	35.6058
1.85e+010	27.1807	35.2098
1.9e+010	26.5038	34.6737
1.95e+010	25.6923	34.1987
2e+010	24.8557	33.7682
2.05e+010	24.2371	33.3577
2.1e+010	23.6549	32.9405
2.15e+010	22.8779	32.4534
2.2e+010	22.3115	32.027
2.25e+010	21.8505	31.7257
2.3e+010	21.2895	31.2273
2.35e+010	20.745	30.7181
2.4e+010	20.3101	30.5635
2.45e+010	19.8351	30.0392
2.5e+010	19.5285	29.4817
2.55e+010	19.0975	29.3329
2.6e+010	18.6546	28.8871
2.65e+010	18.3331	28.2837
