frequency	e'	e''
5e+008	80.149	-3.08067
1e+009	80.4464	1.93538
1.5e+009	80.1382	5.22595
2e+009	79.6807	8.01405
2.5e+009	79.1162	10.4784
3e+009	78.3452	12.9225
3.5e+009	77.3807	15.1685
4e+009	76.3953	17.27
4.5e+009	75.2744	19.3238
5e+009	74.0797	21.2322
5.5e+009	72.7658	22.9801
6e+009	71.348	24.6357
6.5e+009	69.9877	26.191
7e+009	68.5662	27.6356
7.5e+009	67.056	28.9402
8e+009	65.5061	30.1597
8.5e+009	63.9482	31.2348
9e+009	62.3723	32.1949
9.5e+009	60.8092	33.1614
1e+010	59.2334	33.9403
1.05e+010	57.779	34.6862
1.1e+010	56.1932	35.2586
1.15e+010	54.645	35.7421
1.2e+010	53.2498	36.2084
1.25e+010	51.7022	36.5988
1.3e+010	50.2786	36.8665
1.35e+010	48.9676	37.188
1.4e+010	47.5898	37.3632
1.45e+010	46.2436	37.4426
1.5e+010	44.9881	37.6149
1.55e+010	43.8098	37.6688
1.6e+010	42.5298	37.584
1.65e+010	41.3553	37.6001
1.7e+010	40.2393	37.6122
1.75e+010	39.2488	37.392
1.8e+010	38.1804	37.3341
1.85e+010	37.0747	37.2619
1.9e+010	36.2596	36.9449
1.95e+010	35.2395	36.7298
2e+010	34.1916	36.5787
2.05e+010	33.4211	36.3849
2.1e+010	32.675	36.1328
2.15e+010	31.641	35.8929
2.2e+010	30.8816	35.6005
2.25e+010	30.3016	35.4977
2.3e+010	29.4918	35.1155
2.35e+010	28.714	34.6822
2.4e+010	28.1843	34.7407
2.45e+010	27.4491	34.2952
2.5e+010	26.9928	33.6936
2.55e+010	26.4334	33.771
2.6e+010	25.728	33.3936
2.65e+010	25.2305	32.6991
