frequency	e'	e''
5e+008	83.0787	-2.63061
1e+009	83.1682	3.07279
1.5e+009	82.6504	7.01037
2e+009	81.9256	10.3933
2.5e+009	81.0103	13.4093
3e+009	79.8219	16.3344
3.5e+009	78.4083	18.9886
4e+009	76.914	21.4559
4.5e+009	75.2757	23.7831
5e+009	73.5496	25.9228
5.5e+009	71.6771	27.8249
6e+009	69.713	29.5547
6.5e+009	67.8209	31.134
7e+009	65.8826	32.5431
7.5e+009	63.8865	33.7449
8e+009	61.8824	34.8271
8.5e+009	59.8974	35.7311
9e+009	57.9382	36.4742
9.5e+009	56.0101	37.2021
1e+010	54.1059	37.7152
1.05e+010	52.367	38.1772
1.1e+010	50.5397	38.4516
1.15e+010	48.7772	38.6296
1.2e+010	47.2091	38.7819
1.25e+010	45.5214	38.8484
1.3e+010	43.9601	38.8053
1.35e+010	42.5601	38.8198
1.4e+010	41.1202	38.6959
1.45e+010	39.7199	38.4691
1.5e+010	38.4477	38.3574
1.55e+010	37.2672	38.1514
1.6e+010	36.0061	37.7789
1.65e+010	34.8675	37.5395
1.7e+010	33.7919	37.3296
1.75e+010	32.8606	36.8724
1.8e+010	31.8652	36.5844
1.85e+010	30.8402	36.3256
1.9e+010	30.1075	35.8211
1.95e+010	29.21	35.4044
2e+010	28.2469	35.0908
2.05e+010	27.5649	34.7315
2.1e+010	26.9516	34.3543
2.15e+010	26.0225	33.9515
2.2e+010	25.3731	33.5298
2.25e+010	24.9133	33.3154
2.3e+010	24.2084	32.832
2.35e+010	23.5637	32.2838
2.4e+010	23.126	32.2644
2.45e+010	22.5153	31.7409
2.5e+010	22.1893	31.0812
2.55e+010	21.7189	31.0758
2.6e+010	21.1385	30.613
2.65e+010	20.7819	29.899
