frequency	e'	e''
5e+008	83.5268	-2.58376
1e+009	83.5871	3.25841
1.5e+009	83.0182	7.28909
2e+009	82.2378	10.7663
2.5e+009	81.252	13.8727
3e+009	79.9823	16.8687
3.5e+009	78.494	19.5877
4e+009	76.9156	22.0987
4.5e+009	75.1863	24.4639
5e+009	73.3733	26.6318
5.5e+009	71.4181	28.5425
6e+009	69.3699	30.2822
6.5e+009	67.3982	31.8507
7e+009	65.3834	33.2428
7.5e+009	63.3208	34.4189
8e+009	61.2547	35.4684
8.5e+009	59.2153	36.3346
9e+009	57.2008	37.0353
9.5e+009	55.23	37.7115
1e+010	53.2887	38.1795
1.05e+010	51.5139	38.5908
1.1e+010	49.6585	38.8126
1.15e+010	47.8736	38.9375
1.2e+010	46.2864	39.0438
1.25e+010	44.591	39.0573
1.3e+010	43.0245	38.966
1.35e+010	41.6141	38.9406
1.4e+010	40.1776	38.7679
1.45e+010	38.7849	38.5057
1.5e+010	37.5114	38.3534
1.55e+010	36.3363	38.1084
1.6e+010	35.0961	37.7069
1.65e+010	33.965	37.4354
1.7e+010	32.9018	37.1901
1.75e+010	31.9869	36.7119
1.8e+010	31.0052	36.3969
1.85e+010	29.995	36.105
1.9e+010	29.2814	35.591
1.95e+010	28.4009	35.1582
2e+010	27.4619	34.8128
2.05e+010	26.797	34.4399
2.1e+010	26.1922	34.0544
2.15e+010	25.2905	33.627
2.2e+010	24.6606	33.1993
2.25e+010	24.2007	32.9714
2.3e+010	23.5293	32.4742
2.35e+010	22.9082	31.9294
2.4e+010	22.4693	31.8914
2.45e+010	21.8859	31.3601
2.5e+010	21.5731	30.7118
2.55e+010	21.1086	30.688
2.6e+010	20.5578	30.2221
2.65e+010	20.2148	29.5264
