frequency	e'	e''
5e+008	79.7819	-3.09883
1e+009	80.0982	1.82091
1.5e+009	79.8134	5.04973
2e+009	79.3916	7.77159
2.5e+009	78.8518	10.1732
3e+009	78.1235	12.5586
3.5e+009	77.2028	14.7542
4e+009	76.2691	16.8079
4.5e+009	75.1961	18.8267
5e+009	74.0544	20.7013
5.5e+009	72.7984	22.4244
6e+009	71.4451	24.0651
6.5e+009	70.1393	25.6089
7e+009	68.774	27.048
7.5e+009	67.3202	28.3495
8e+009	65.8218	29.578
8.5e+009	64.3169	30.6646
9e+009	62.7908	31.6381
9.5e+009	61.2752	32.6222
1e+010	59.7398	33.4252
1.05e+010	58.324	34.1957
1.1e+010	56.7742	34.7933
1.15e+010	55.2592	35.3058
1.2e+010	53.891	35.803
1.25e+010	52.3701	36.2266
1.3e+010	50.9704	36.5267
1.35e+010	49.6779	36.8815
1.4e+010	48.3165	37.0916
1.45e+010	46.9851	37.2058
1.5e+010	45.7395	37.4083
1.55e+010	44.5677	37.4949
1.6e+010	43.2925	37.4427
1.65e+010	42.124	37.4895
1.7e+010	41.0089	37.5323
1.75e+010	40.0133	37.3436
1.8e+010	38.9446	37.3143
1.85e+010	37.8368	37.2718
1.9e+010	37.0138	36.9789
1.95e+010	35.9858	36.7895
2e+010	34.9352	36.665
2.05e+010	34.1552	36.4908
2.1e+010	33.3994	36.2598
2.15e+010	32.3565	36.0425
2.2e+010	31.5803	35.7693
2.25e+010	30.9964	35.6868
2.3e+010	30.1698	35.3209
2.35e+010	29.3814	34.9032
2.4e+010	28.845	34.9769
2.45e+010	28.0926	34.544
2.5e+010	27.6185	33.9582
2.55e+010	27.0531	34.0388
2.6e+010	26.3299	33.683
2.65e+010	25.8169	32.9947
