frequency	e'	e''
5e+008	86.4979	-2.1448
1e+009	86.1714	4.54364
1.5e+009	85.1802	9.29246
2e+009	83.9663	13.4081
2.5e+009	82.5363	17.0738
3e+009	80.7487	20.5345
3.5e+009	78.7036	23.6285
4e+009	76.5277	26.4152
4.5e+009	74.1952	28.9528
5e+009	71.7794	31.2089
5.5e+009	69.243	33.1208
6e+009	66.6446	34.7765
6.5e+009	64.145	36.1892
7e+009	61.647	37.3675
7.5e+009	59.1622	38.302
8e+009	56.7264	39.0568
8.5e+009	54.37	39.6122
9e+009	52.0871	39.9828
9.5e+009	49.8883	40.2955
1e+010	47.7712	40.4049
1.05e+010	45.8324	40.4706
1.1e+010	43.8858	40.3468
1.15e+010	42.0448	40.1456
1.2e+010	40.3982	39.9362
1.25e+010	38.7193	39.6413
1.3e+010	37.1848	39.2741
1.35e+010	35.7775	38.9561
1.4e+010	34.3998	38.5303
1.45e+010	33.099	38.0486
1.5e+010	31.885	37.6578
1.55e+010	30.7785	37.1968
1.6e+010	29.6699	36.6555
1.65e+010	28.6438	36.2037
1.7e+010	27.6793	35.7549
1.75e+010	26.8705	35.1913
1.8e+010	25.9995	34.7448
1.85e+010	25.1345	34.2951
1.9e+010	24.5085	33.7385
1.95e+010	23.7541	33.2426
2e+010	22.9916	32.762
2.05e+010	22.4283	32.3321
2.1e+010	21.8792	31.9042
2.15e+010	21.1769	31.3972
2.2e+010	20.6606	30.9587
2.25e+010	20.2263	30.6306
2.3e+010	19.7339	30.1382
2.35e+010	19.2527	29.6465
2.4e+010	18.8422	29.4523
2.45e+010	18.4271	28.9284
2.5e+010	18.1623	28.3913
2.55e+010	17.7597	28.2221
2.6e+010	17.3839	27.7781
2.65e+010	17.0918	27.2154
