frequency	e'	e''
5e+008	78.9198	-3.17323
1e+009	79.2601	1.55682
1.5e+009	79.0286	4.62001
2e+009	78.6607	7.19014
2.5e+009	78.1866	9.44662
3e+009	77.5524	11.7024
3.5e+009	76.7314	13.7871
4e+009	75.9137	15.7311
4.5e+009	74.9609	17.6579
5e+009	73.9337	19.4526
5.5e+009	72.8109	21.1089
6e+009	71.5962	22.7039
6.5e+009	70.4258	24.2117
7e+009	69.1963	25.6323
7.5e+009	67.8735	26.9355
8e+009	66.5002	28.1671
8.5e+009	65.1159	29.2683
9e+009	63.7064	30.2729
9.5e+009	62.3064	31.2893
1e+010	60.8825	32.1346
1.05e+010	59.564	32.9602
1.1e+010	58.1031	33.6189
1.15e+010	56.6725	34.1981
1.2e+010	55.377	34.7621
1.25e+010	53.9189	35.2617
1.3e+010	52.5852	35.6386
1.35e+010	51.3417	36.0629
1.4e+010	50.0221	36.3504
1.45e+010	48.7317	36.5481
1.5e+010	47.5171	36.8269
1.55e+010	46.3701	36.9883
1.6e+010	45.1126	37.0253
1.65e+010	43.9607	37.1457
1.7e+010	42.8545	37.256
1.75e+010	41.8634	37.139
1.8e+010	40.7976	37.1877
1.85e+010	39.6871	37.2083
1.9e+010	38.8472	36.9814
1.95e+010	37.8092	36.8674
2e+010	36.7489	36.8005
2.05e+010	35.9552	36.6849
2.1e+010	35.1695	36.5008
2.15e+010	34.1145	36.3476
2.2e+010	33.32	36.1301
2.25e+010	32.7068	36.0815
2.3e+010	31.8589	35.7634
2.35e+010	31.0382	35.3921
2.4e+010	30.4822	35.4891
2.45e+010	29.7034	35.0966
2.5e+010	29.1857	34.5363
2.55e+010	28.6066	34.6602
2.6e+010	27.8514	34.3418
2.65e+010	27.2972	33.68
