frequency	e'	e''
5e+008	85.8612	-2.23615
1e+009	85.6402	4.24778
1.5e+009	84.7622	8.84472
2e+009	83.6277	12.8225
2.5e+009	82.2837	16.3755
3e+009	80.6132	19.7359
3.5e+009	78.7076	22.7552
4e+009	76.6672	25.4979
4.5e+009	74.4776	28.0083
5e+009	72.1983	30.2575
5.5e+009	69.7807	32.1858
6e+009	67.3011	33.8726
6.5e+009	64.9075	35.3408
7e+009	62.5132	36.5758
7.5e+009	60.1164	37.5752
8e+009	57.7447	38.3984
8.5e+009	55.4443	39.0268
9e+009	53.2031	39.4798
9.5e+009	51.0477	39.8758
1e+010	48.9559	40.069
1.05e+010	47.041	40.2073
1.1e+010	45.1009	40.1548
1.15e+010	43.2602	40.0245
1.2e+010	41.61	39.8815
1.25e+010	39.921	39.6474
1.3e+010	38.3765	39.3404
1.35e+010	36.955	39.0719
1.4e+010	35.5567	38.6986
1.45e+010	34.2303	38.2615
1.5e+010	32.9986	37.9066
1.55e+010	31.8666	37.4859
1.6e+010	30.7317	36.9776
1.65e+010	29.6831	36.5514
1.7e+010	28.686	36.1287
1.75e+010	27.8489	35.5835
1.8e+010	26.957	35.1647
1.85e+010	26.0652	34.7338
1.9e+010	25.4066	34.1857
1.95e+010	24.6329	33.709
2e+010	23.8371	33.2439
2.05e+010	23.2476	32.8146
2.1e+010	22.6776	32.3981
2.15e+010	21.9478	31.8943
2.2e+010	21.4126	31.459
2.25e+010	20.9519	31.144
2.3e+010	20.4321	30.6468
2.35e+010	19.9338	30.1515
2.4e+010	19.498	29.9665
2.45e+010	19.0592	29.4378
2.5e+010	18.7704	28.9009
2.55e+010	18.3516	28.737
2.6e+010	17.9425	28.2875
2.65e+010	17.6431	27.7144
