frequency	e'	e''
5e+008	86.399	-2.15076
1e+009	86.1028	4.50276
1.5e+009	85.1211	9.23359
2e+009	83.9201	13.3315
2.5e+009	82.5026	16.9849
3e+009	80.7318	20.4297
3.5e+009	78.7092	23.5124
4e+009	76.5484	26.2944
4.5e+009	74.2352	28.8285
5e+009	71.8388	31.0836
5.5e+009	69.3159	33.001
6e+009	66.735	34.6603
6.5e+009	64.2483	36.0813
7e+009	61.7653	37.2676
7.5e+009	59.2881	38.2102
8e+009	56.8623	38.9732
8.5e+009	54.5124	39.5397
9e+009	52.2334	39.9226
9.5e+009	50.0439	40.245
1e+010	47.9281	40.3662
1.05e+010	45.9928	40.44
1.1e+010	44.046	40.3266
1.15e+010	42.2048	40.1362
1.2e+010	40.5588	39.9345
1.25e+010	38.8778	39.6476
1.3e+010	37.3439	39.2889
1.35e+010	35.9308	38.9747
1.4e+010	34.5494	38.5555
1.45e+010	33.2461	38.0819
1.5e+010	32.029	37.695
1.55e+010	30.9208	37.237
1.6e+010	29.8083	36.7032
1.65e+010	28.7791	36.2547
1.7e+010	27.8109	35.8057
1.75e+010	26.9966	35.2463
1.8e+010	26.122	34.8025
1.85e+010	25.2566	34.356
1.9e+010	24.6264	33.801
1.95e+010	23.8647	33.3074
2e+010	23.1018	32.8287
2.05e+010	22.5319	32.4003
2.1e+010	21.98	31.9697
2.15e+010	21.2772	31.465
2.2e+010	20.7588	31.0261
2.25e+010	20.3178	30.6987
2.3e+010	19.824	30.2059
2.35e+010	19.3376	29.7185
2.4e+010	18.9235	29.521
2.45e+010	18.5103	28.9977
2.5e+010	18.2364	28.4606
2.55e+010	17.8327	28.2909
2.6e+010	17.4543	27.847
2.65e+010	17.1659	27.2823
