frequency	e'	e''
5e+008	83.9362	-2.54561
1e+009	83.9726	3.42063
1.5e+009	83.3555	7.54626
2e+009	82.5203	11.1087
2.5e+009	81.4711	14.2903
3e+009	80.1257	17.355
3.5e+009	78.5638	20.1282
4e+009	76.9088	22.6858
4.5e+009	75.1025	25.0805
5e+009	73.211	27.2718
5.5e+009	71.1806	29.1954
6e+009	69.062	30.9333
6.5e+009	67.0155	32.4943
7e+009	64.936	33.863
7.5e+009	62.8115	35.0162
8e+009	60.6894	36.0321
8.5e+009	58.6022	36.8626
9e+009	56.5412	37.5251
9.5e+009	54.5294	38.1562
1e+010	52.5589	38.5781
1.05e+010	50.7472	38.9442
1.1e+010	48.8747	39.1198
1.15e+010	47.0776	39.2031
1.2e+010	45.4699	39.2648
1.25e+010	43.769	39.2344
1.3e+010	42.2048	39.1071
1.35e+010	40.7817	39.0369
1.4e+010	39.3492	38.8257
1.45e+010	37.967	38.5339
1.5e+010	36.6918	38.3434
1.55e+010	35.5223	38.0605
1.6e+010	34.3013	37.6437
1.65e+010	33.1739	37.3398
1.7e+010	32.1239	37.0562
1.75e+010	31.2224	36.5708
1.8e+010	30.2494	36.2306
1.85e+010	29.2631	35.9077
1.9e+010	28.56	35.3931
1.95e+010	27.6916	34.9415
2e+010	26.7782	34.5689
2.05e+010	26.126	34.197
2.1e+010	25.5228	33.7939
2.15e+010	24.6591	33.3489
2.2e+010	24.0428	32.9261
2.25e+010	23.5768	32.6751
2.3e+010	22.9426	32.1735
2.35e+010	22.3334	31.6505
2.4e+010	21.8903	31.5673
2.45e+010	21.3523	31.0393
2.5e+010	21.0288	30.4263
2.55e+010	20.5699	30.3532
2.6e+010	20.0586	29.8949
2.65e+010	19.7155	29.2277
