frequency	e'	e''
5e+008	86.4875	-2.16773
1e+009	86.1591	4.52471
1.5e+009	85.1616	9.2737
2e+009	83.9553	13.3895
2.5e+009	82.5318	17.0558
3e+009	80.7441	20.5176
3.5e+009	78.7082	23.608
4e+009	76.5318	26.3936
4.5e+009	74.2042	28.929
5e+009	71.7931	31.184
5.5e+009	69.2582	33.0979
6e+009	66.6622	34.7563
6.5e+009	64.1638	36.1669
7e+009	61.6733	37.3467
7.5e+009	59.1877	38.2843
8e+009	56.7524	39.0411
8.5e+009	54.4002	39.5979
9e+009	52.1153	39.9729
9.5e+009	49.9197	40.2862
1e+010	47.8032	40.4005
1.05e+010	45.8642	40.4657
1.1e+010	43.9174	40.3451
1.15e+010	42.0759	40.1467
1.2e+010	40.4316	39.9379
1.25e+010	38.7513	39.645
1.3e+010	37.2157	39.2781
1.35e+010	35.8077	38.9592
1.4e+010	34.4283	38.5379
1.45e+010	33.1267	38.0563
1.5e+010	31.9123	37.665
1.55e+010	30.806	37.2046
1.6e+010	29.6986	36.6656
1.65e+010	28.6726	36.2132
1.7e+010	27.7056	35.7645
1.75e+010	26.8954	35.2017
1.8e+010	26.0236	34.7558
1.85e+010	25.1592	34.3078
1.9e+010	24.5334	33.751
1.95e+010	23.7754	33.2554
2e+010	23.0134	32.7751
2.05e+010	22.4485	32.346
2.1e+010	21.8988	31.9175
2.15e+010	21.1981	31.4119
2.2e+010	20.6799	30.9717
2.25e+010	20.2439	30.6447
2.3e+010	19.7533	30.1512
2.35e+010	19.2702	29.6619
2.4e+010	18.8563	29.4652
2.45e+010	18.4451	28.9415
2.5e+010	18.1803	28.404
2.55e+010	17.7732	28.2378
2.6e+010	17.3965	27.7925
2.65e+010	17.1076	27.2325
