frequency	e'	e''
5e+008	81.1196	-2.93676
1e+009	81.3582	2.28604
1.5e+009	80.9847	5.77062
2e+009	80.4535	8.74736
2.5e+009	79.7908	11.3828
3e+009	78.9017	13.9823
3.5e+009	77.8069	16.3638
4e+009	76.6717	18.587
4.5e+009	75.3986	20.7365
5e+009	74.0445	22.7293
5.5e+009	72.5615	24.537
6e+009	70.97	26.2363
6.5e+009	69.4466	27.816
7e+009	67.8581	29.2624
7.5e+009	66.1914	30.5501
8e+009	64.4894	31.7429
8.5e+009	62.7892	32.7805
9e+009	61.0802	33.683
9.5e+009	59.3878	34.5879
1e+010	57.6955	35.2941
1.05e+010	56.1365	35.964
1.1e+010	54.4595	36.4493
1.15e+010	52.8266	36.8386
1.2e+010	51.3665	37.213
1.25e+010	49.7557	37.5063
1.3e+010	48.272	37.6728
1.35e+010	46.9207	37.9033
1.4e+010	45.5085	37.9804
1.45e+010	44.126	37.9591
1.5e+010	42.8578	38.0402
1.55e+010	41.6649	38.0099
1.6e+010	40.3747	37.8167
1.65e+010	39.2055	37.7485
1.7e+010	38.0935	37.6898
1.75e+010	37.1111	37.3809
1.8e+010	36.0585	37.2392
1.85e+010	34.9688	37.1046
1.9e+010	34.178	36.712
1.95e+010	33.1879	36.42
2e+010	32.1592	36.2148
2.05e+010	31.411	35.9534
2.1e+010	30.7148	35.6553
2.15e+010	29.7031	35.3584
2.2e+010	28.9674	35.0042
2.25e+010	28.437	34.8673
2.3e+010	27.649	34.4467
2.35e+010	26.913	33.9504
2.4e+010	26.4232	33.9974
2.45e+010	25.7148	33.5164
2.5e+010	25.3078	32.8728
2.55e+010	24.7838	32.9356
2.6e+010	24.1047	32.5173
2.65e+010	23.6628	31.8007
