frequency	e'	e''
5e+008	85.9935	-2.23926
1e+009	85.7546	4.30383
1.5e+009	84.8455	8.92139
2e+009	83.6956	12.9282
2.5e+009	82.3358	16.5048
3e+009	80.6393	19.8894
3.5e+009	78.71	22.9223
4e+009	76.6446	25.6751
4.5e+009	74.4275	28.1925
5e+009	72.1181	30.4427
5.5e+009	69.6757	32.3691
6e+009	67.1746	34.0498
6.5e+009	64.7626	35.5085
7e+009	62.3485	36.7319
7.5e+009	59.933	37.7183
8e+009	57.5467	38.5302
8.5e+009	55.2321	39.1417
9e+009	52.9855	39.5828
9.5e+009	50.823	39.9621
1e+010	48.7245	40.1365
1.05e+010	46.8057	40.2605
1.1e+010	44.8644	40.1967
1.15e+010	43.0204	40.0511
1.2e+010	41.3726	39.895
1.25e+010	39.6859	39.653
1.3e+010	38.1449	39.3305
1.35e+010	36.7241	39.0501
1.4e+010	35.329	38.6672
1.45e+010	34.0072	38.2237
1.5e+010	32.7778	37.8613
1.55e+010	31.6521	37.4306
1.6e+010	30.5214	36.9165
1.65e+010	29.4775	36.4852
1.7e+010	28.4871	36.0563
1.75e+010	27.6564	35.5074
1.8e+010	26.7694	35.0831
1.85e+010	25.8804	34.6483
1.9e+010	25.2276	34.0984
1.95e+010	24.4596	33.6181
2e+010	23.6697	33.1494
2.05e+010	23.0841	32.7194
2.1e+010	22.5181	32.302
2.15e+010	21.7928	31.7987
2.2e+010	21.264	31.3578
2.25e+010	20.8064	31.0436
2.3e+010	20.2935	30.5471
2.35e+010	19.8	30.0561
2.4e+010	19.366	29.8653
2.45e+010	18.9313	29.3355
2.5e+010	18.6531	28.797
2.55e+010	18.2335	28.6373
2.6e+010	17.8344	28.1887
2.65e+010	17.5325	27.6181
