frequency	e'	e''
5e+008	86.2866	-2.17637
1e+009	86.013	4.44807
1.5e+009	85.0498	9.14863
2e+009	83.8609	13.2215
2.5e+009	82.4588	16.8562
3e+009	80.7029	20.2918
3.5e+009	78.7084	23.3614
4e+009	76.5741	26.1347
4.5e+009	74.2877	28.6653
5e+009	71.9087	30.9174
5.5e+009	69.4065	32.8391
6e+009	66.8444	34.5066
6.5e+009	64.3778	35.9355
7e+009	61.9142	37.1318
7.5e+009	59.4519	38.084
8e+009	57.0348	38.8582
8.5e+009	54.6978	39.4369
9e+009	52.4266	39.8364
9.5e+009	50.2437	40.1755
1e+010	48.131	40.3084
1.05e+010	46.1996	40.3945
1.1e+010	44.2533	40.2937
1.15e+010	42.4087	40.1135
1.2e+010	40.7626	39.9241
1.25e+010	39.0813	39.6507
1.3e+010	37.5433	39.2988
1.35e+010	36.1313	38.9928
1.4e+010	34.7438	38.584
1.45e+010	33.4373	38.1168
1.5e+010	32.2175	37.7359
1.55e+010	31.1048	37.2857
1.6e+010	29.9862	36.7533
1.65e+010	28.9549	36.31
1.7e+010	27.9796	35.8693
1.75e+010	27.1615	35.3107
1.8e+010	26.287	34.872
1.85e+010	25.4126	34.4288
1.9e+010	24.7768	33.8731
1.95e+010	24.0143	33.3806
2e+010	23.2416	32.9074
2.05e+010	22.6704	32.4798
2.1e+010	22.1161	32.0537
2.15e+010	21.4077	31.5488
2.2e+010	20.8837	31.1074
2.25e+010	20.4407	30.7847
2.3e+010	19.9408	30.2906
2.35e+010	19.4553	29.7983
2.4e+010	19.0369	29.6069
2.45e+010	18.6137	29.078
2.5e+010	18.3417	28.5392
2.55e+010	17.936	28.3766
2.6e+010	17.5482	27.93
2.65e+010	17.2591	27.3643
