frequency	e'	e''
5e+008	83.3077	-2.60408
1e+009	83.3694	3.17929
1.5e+009	82.8377	7.15172
2e+009	82.0808	10.5845
2.5e+009	81.1329	13.6383
3e+009	79.8993	16.6066
3.5e+009	78.4495	19.2902
4e+009	76.9105	21.782
4.5e+009	75.2254	24.1223
5e+009	73.4588	26.2829
5.5e+009	71.5433	28.1869
6e+009	69.5377	29.9204
6.5e+009	67.6047	31.4958
7e+009	65.625	32.8942
7.5e+009	63.5958	34.0845
8e+009	61.5606	35.1529
8.5e+009	59.5473	36.0363
9e+009	57.5605	36.7586
9.5e+009	55.6133	37.4627
1e+010	53.6872	37.9508
1.05e+010	51.9279	38.384
1.1e+010	50.091	38.6344
1.15e+010	48.313	38.783
1.2e+010	46.7364	38.9125
1.25e+010	45.0471	38.9541
1.3e+010	43.4803	38.8863
1.35e+010	42.0766	38.8777
1.4e+010	40.637	38.7312
1.45e+010	39.2416	38.4855
1.5e+010	37.9714	38.3524
1.55e+010	36.7893	38.129
1.6e+010	35.5391	37.7377
1.65e+010	34.4065	37.4817
1.7e+010	33.3358	37.2561
1.75e+010	32.4105	36.7852
1.8e+010	31.426	36.4832
1.85e+010	30.408	36.212
1.9e+010	29.681	35.6989
1.95e+010	28.7977	35.2752
2e+010	27.846	34.9471
2.05e+010	27.1709	34.5729
2.1e+010	26.5654	34.1954
2.15e+010	25.6492	33.7818
2.2e+010	25.0086	33.3502
2.25e+010	24.5543	33.1345
2.3e+010	23.857	32.6428
2.35e+010	23.2283	32.0908
2.4e+010	22.7941	32.0683
2.45e+010	22.1898	31.5397
2.5e+010	21.8768	30.8798
2.55e+010	21.4078	30.8742
2.6e+010	20.8357	30.4063
2.65e+010	20.4928	29.7003
