frequency	e'	e''
5e+008	86.6055	-2.12691
1e+009	86.2488	4.58198
1.5e+009	85.2439	9.36232
2e+009	84.0209	13.5096
2.5e+009	82.5835	17.1998
3e+009	80.7728	20.6818
3.5e+009	78.7021	23.7805
4e+009	76.4952	26.5775
4.5e+009	74.1386	29.1194
5e+009	71.7028	31.3769
5.5e+009	69.1439	33.2874
6e+009	66.5257	34.9288
6.5e+009	64.0024	36.3319
7e+009	61.4887	37.5036
7.5e+009	58.9889	38.4271
8e+009	56.5431	39.1676
8.5e+009	54.1788	39.7078
9e+009	51.8868	40.0623
9.5e+009	49.6809	40.361
1e+010	47.5597	40.4581
1.05e+010	45.6192	40.509
1.1e+010	43.673	40.3722
1.15e+010	41.8294	40.1598
1.2e+010	40.1895	39.9397
1.25e+010	38.5089	39.6353
1.3e+010	36.9747	39.2569
1.35e+010	35.5706	38.9301
1.4e+010	34.1965	38.4957
1.45e+010	32.9009	38.0032
1.5e+010	31.6918	37.6067
1.55e+010	30.5916	37.141
1.6e+010	29.4871	36.5916
1.65e+010	28.467	36.1356
1.7e+010	27.5067	35.6857
1.75e+010	26.7022	35.1153
1.8e+010	25.8353	34.6664
1.85e+010	24.9741	34.2162
1.9e+010	24.3573	33.6532
1.95e+010	23.6071	33.1513
2e+010	22.8458	32.6736
2.05e+010	22.2863	32.2435
2.1e+010	21.7465	31.8113
2.15e+010	21.0458	31.3084
2.2e+010	20.5317	30.8643
2.25e+010	20.1058	30.5385
2.3e+010	19.6139	30.0426
2.35e+010	19.1313	29.5479
2.4e+010	18.7306	29.3616
2.45e+010	18.3211	28.8346
2.5e+010	18.0604	28.2943
2.55e+010	17.6663	28.1339
2.6e+010	17.2854	27.687
2.65e+010	17.0078	27.1157
