frequency	e'	e''
5e+008	83.7709	-2.55457
1e+009	83.8256	3.35427
1.5e+009	83.2278	7.44085
2e+009	82.4153	10.9743
2.5e+009	81.3898	14.1271
3e+009	80.075	17.1654
3.5e+009	78.537	19.9204
4e+009	76.9091	22.4587
4.5e+009	75.1383	24.8426
5e+009	73.2788	27.0229
5.5e+009	71.2747	28.9433
6e+009	69.183	30.6812
6.5e+009	67.1645	32.2457
7e+009	65.1091	33.6243
7.5e+009	63.0143	34.7893
8e+009	60.9062	35.817
8.5e+009	58.8399	36.6619
9e+009	56.7965	37.336
9.5e+009	54.8012	37.9852
1e+010	52.8415	38.4275
1.05e+010	51.042	38.8097
1.1e+010	49.1787	39.0026
1.15e+010	47.3838	39.1017
1.2e+010	45.7845	39.1813
1.25e+010	44.0853	39.1662
1.3e+010	42.5181	39.0558
1.35e+010	41.1036	39.002
1.4e+010	39.6667	38.8081
1.45e+010	38.2822	38.5242
1.5e+010	37.0077	38.3519
1.55e+010	35.8341	38.0833
1.6e+010	34.6072	37.6678
1.65e+010	33.4794	37.3793
1.7e+010	32.4232	37.1097
1.75e+010	31.5167	36.6272
1.8e+010	30.5387	36.295
1.85e+010	29.5443	35.9863
1.9e+010	28.8363	35.4711
1.95e+010	27.9608	35.0251
2e+010	27.0412	34.6638
2.05e+010	26.3833	34.2925
2.1e+010	25.7776	33.8956
2.15e+010	24.9009	33.4579
2.2e+010	24.2792	33.0336
2.25e+010	23.8154	32.788
2.3e+010	23.1685	32.2899
2.35e+010	22.5512	31.7596
2.4e+010	22.1106	31.6917
2.45e+010	21.5573	31.1636
2.5e+010	21.2378	30.5427
2.55e+010	20.7747	30.4795
2.6e+010	20.2484	30.0202
2.65e+010	19.9053	29.3493
