frequency	e'	e''
5e+008	81.6798	-2.84038
1e+009	81.8908	2.51915
1.5e+009	81.4827	6.1292
2e+009	80.9009	9.22049
2.5e+009	80.1678	11.9681
3e+009	79.2	14.6598
3.5e+009	78.0156	17.1247
4e+009	76.7843	19.42
4.5e+009	75.406	21.626
5e+009	73.95	23.6687
5.5e+009	72.3534	25.5064
6e+009	70.655	27.22
6.5e+009	69.0218	28.8063
7e+009	67.3303	30.2512
7.5e+009	65.5644	31.5189
8e+009	63.7697	32.6866
8.5e+009	61.9831	33.6879
9e+009	60.1947	34.5459
9.5e+009	58.429	35.4093
1e+010	56.666	36.0621
1.05e+010	55.0518	36.6755
1.1e+010	53.3237	37.1029
1.15e+010	51.6419	37.4322
1.2e+010	50.1514	37.7399
1.25e+010	48.5076	37.9683
1.3e+010	46.9891	38.0703
1.35e+010	45.6247	38.2452
1.4e+010	44.1984	38.261
1.45e+010	42.8033	38.1701
1.5e+010	41.5309	38.1991
1.55e+010	40.3443	38.1184
1.6e+010	39.0477	37.8531
1.65e+010	37.8856	37.7368
1.7e+010	36.7837	37.6445
1.75e+010	35.8154	37.2746
1.8e+010	34.7733	37.0849
1.85e+010	33.6969	36.9204
1.9e+010	32.9275	36.4823
1.95e+010	31.9641	36.1372
2e+010	30.941	35.9108
2.05e+010	30.2146	35.6113
2.1e+010	29.5583	35.2817
2.15e+010	28.5511	34.9551
2.2e+010	27.8352	34.5714
2.25e+010	27.3501	34.4211
2.3e+010	26.5694	33.9743
2.35e+010	25.8506	33.4388
2.4e+010	25.3993	33.495
2.45e+010	24.7071	32.993
2.5e+010	24.3342	32.3193
2.55e+010	23.8354	32.3846
2.6e+010	23.1717	31.942
2.65e+010	22.7645	31.1921
