frequency	e'	e''
5e+008	86.5822	-2.14689
1e+009	86.2426	4.58134
1.5e+009	85.2321	9.35458
2e+009	84.0151	13.496
2.5e+009	82.576	17.1823
3e+009	80.7672	20.6588
3.5e+009	78.7025	23.7578
4e+009	76.4988	26.5525
4.5e+009	74.1482	29.0935
5e+009	71.7137	31.3521
5.5e+009	69.1553	33.2641
6e+009	66.5418	34.9097
6.5e+009	64.0211	36.3153
7e+009	61.5102	37.4846
7.5e+009	59.0117	38.4092
8e+009	56.5683	39.1526
8.5e+009	54.2042	39.6956
9e+009	51.9115	40.052
9.5e+009	49.7095	40.3529
1e+010	47.5876	40.4481
1.05e+010	45.6473	40.5026
1.1e+010	43.7006	40.3684
1.15e+010	41.8579	40.158
1.2e+010	40.2178	39.9365
1.25e+010	38.5365	39.6354
1.3e+010	37.0059	39.2583
1.35e+010	35.5987	38.9304
1.4e+010	34.2256	38.4982
1.45e+010	32.927	38.0083
1.5e+010	31.718	37.6115
1.55e+010	30.6169	37.1479
1.6e+010	29.5138	36.599
1.65e+010	28.4927	36.1436
1.7e+010	27.5303	35.6952
1.75e+010	26.7251	35.1236
1.8e+010	25.8584	34.676
1.85e+010	24.9966	34.227
1.9e+010	24.3783	33.6641
1.95e+010	23.6269	33.1634
2e+010	22.8662	32.6858
2.05e+010	22.3049	32.2534
2.1e+010	21.7654	31.8246
2.15e+010	21.0639	31.3201
2.2e+010	20.5477	30.8747
2.25e+010	20.1238	30.5513
2.3e+010	19.6293	30.0554
2.35e+010	19.1508	29.5613
2.4e+010	18.7464	29.3741
2.45e+010	18.335	28.847
2.5e+010	18.0727	28.3039
2.55e+010	17.6779	28.1461
2.6e+010	17.3002	27.7005
2.65e+010	17.0137	27.1289
