frequency	e'	e''
5e+008	82.8927	-2.64712
1e+009	83.0136	3.00431
1.5e+009	82.5007	6.90071
2e+009	81.8002	10.2387
2.5e+009	80.9082	13.2163
3e+009	79.7468	16.113
3.5e+009	78.3677	18.7433
4e+009	76.9112	21.1885
4.5e+009	75.3057	23.4953
5e+009	73.6213	25.6256
5.5e+009	71.7852	27.5189
6e+009	69.8551	29.2523
6.5e+009	67.9971	30.8326
7e+009	66.0886	32.2454
7.5e+009	64.1218	33.4599
8e+009	62.144	34.5557
8.5e+009	60.1848	35.4732
9e+009	58.2416	36.2363
9.5e+009	56.3372	36.9788
1e+010	54.4527	37.5137
1.05e+010	52.7248	37.9937
1.1e+010	50.9107	38.2902
1.15e+010	49.1555	38.4873
1.2e+010	47.5958	38.6639
1.25e+010	45.9125	38.7511
1.3e+010	44.3545	38.727
1.35e+010	42.9573	38.7656
1.4e+010	41.5205	38.6577
1.45e+010	40.1203	38.4488
1.5e+010	38.8442	38.3567
1.55e+010	37.661	38.1653
1.6e+010	36.3995	37.8047
1.65e+010	35.2526	37.5804
1.7e+010	34.1742	37.3849
1.75e+010	33.2363	36.9383
1.8e+010	32.2336	36.66
1.85e+010	31.201	36.414
1.9e+010	30.4648	35.9192
1.95e+010	29.5588	35.5071
2e+010	28.5844	35.2051
2.05e+010	27.8954	34.8508
2.1e+010	27.2795	34.4802
2.15e+010	26.3375	34.0861
2.2e+010	25.6799	33.669
2.25e+010	25.2159	33.466
2.3e+010	24.5027	32.9808
2.35e+010	23.8458	32.4354
2.4e+010	23.4094	32.4277
2.45e+010	22.788	31.9057
2.5e+010	22.4571	31.2437
2.55e+010	21.9821	31.2464
2.6e+010	21.3889	30.7846
2.65e+010	21.0272	30.0661
