frequency	e'	e''
5e+008	80.1983	-3.08503
1e+009	80.4933	1.95825
1.5e+009	80.1847	5.25836
2e+009	79.7301	8.0655
2.5e+009	79.157	10.5295
3e+009	78.383	12.9833
3.5e+009	77.4084	15.2385
4e+009	76.4125	17.3476
4.5e+009	75.2853	19.4046
5e+009	74.0793	21.3191
5.5e+009	72.7575	23.0707
6e+009	71.3329	24.7308
6.5e+009	69.9618	26.2872
7e+009	68.5279	27.7337
7.5e+009	67.0106	29.0351
8e+009	65.4476	30.2545
8.5e+009	63.884	31.3285
9e+009	62.3027	32.2869
9.5e+009	60.7286	33.2451
1e+010	59.1465	34.022
1.05e+010	57.6874	34.7651
1.1e+010	56.0966	35.3329
1.15e+010	54.5444	35.8132
1.2e+010	53.1456	36.2735
1.25e+010	51.5912	36.6577
1.3e+010	50.165	36.9201
1.35e+010	48.85	37.2358
1.4e+010	47.4697	37.4044
1.45e+010	46.122	37.4807
1.5e+010	44.8643	37.6473
1.55e+010	43.6825	37.6969
1.6e+010	42.4019	37.6053
1.65e+010	41.2274	37.614
1.7e+010	40.1125	37.6223
1.75e+010	39.1222	37.3987
1.8e+010	38.0522	37.3348
1.85e+010	36.9492	37.2595
1.9e+010	36.1347	36.9379
1.95e+010	35.113	36.7185
2e+010	34.0684	36.5625
2.05e+010	33.2989	36.3656
2.1e+010	32.5577	36.111
2.15e+010	31.5263	35.8658
2.2e+010	30.765	35.5734
2.25e+010	30.1883	35.466
2.3e+010	29.3814	35.0806
2.35e+010	28.6065	34.6408
2.4e+010	28.0773	34.7023
2.45e+010	27.3438	34.2507
2.5e+010	26.8921	33.6482
2.55e+010	26.3278	33.7252
2.6e+010	25.6288	33.3419
2.65e+010	25.1339	32.6547
