frequency	e'	e''
5e+008	81.9397	-2.82977
1e+009	82.1215	2.59919
1.5e+009	81.6952	6.27629
2e+009	81.0927	9.42361
2.5e+009	80.3339	12.2144
3e+009	79.3215	14.9571
3.5e+009	78.1001	17.4563
4e+009	76.8206	19.7868
4.5e+009	75.3977	22.0121
5e+009	73.8973	24.074
5.5e+009	72.2521	25.9263
6e+009	70.5034	27.6441
6.5e+009	68.8263	29.2325
7e+009	67.0871	30.6729
7.5e+009	65.2816	31.9311
8e+009	63.4473	33.0835
8.5e+009	61.6211	34.071
9e+009	59.7988	34.9099
9.5e+009	58.0004	35.7498
1e+010	56.2129	36.3817
1.05e+010	54.5734	36.9641
1.1e+010	52.8239	37.3674
1.15e+010	51.1243	37.6675
1.2e+010	49.6198	37.9531
1.25e+010	47.9636	38.149
1.3e+010	46.4383	38.2219
1.35e+010	45.0647	38.3729
1.4e+010	43.6343	38.3641
1.45e+010	42.2365	38.2456
1.5e+010	40.9606	38.2488
1.55e+010	39.7734	38.1439
1.6e+010	38.4807	37.8566
1.65e+010	37.3231	37.7173
1.7e+010	36.2268	37.6044
1.75e+010	35.2639	37.2153
1.8e+010	34.2322	37.0065
1.85e+010	33.161	36.8259
1.9e+010	32.4027	36.3685
1.95e+010	31.4476	36.0088
2e+010	30.4299	35.7682
2.05e+010	29.7129	35.4587
2.1e+010	29.0709	35.1171
2.15e+010	28.0698	34.7776
2.2e+010	27.3671	34.3829
2.25e+010	26.8904	34.2249
2.3e+010	26.1183	33.7655
2.35e+010	25.4147	33.2192
2.4e+010	24.9686	33.2716
2.45e+010	24.2856	32.7643
2.5e+010	23.9279	32.0824
2.55e+010	23.4353	32.1434
2.6e+010	22.7813	31.6923
2.65e+010	22.3943	30.9431
