frequency	e'	e''
5e+008	78.7447	-3.20624
1e+009	79.0982	1.50782
1.5e+009	78.8681	4.52934
2e+009	78.5135	7.06798
2.5e+009	78.0572	9.3
3e+009	77.4379	11.5241
3.5e+009	76.6352	13.5878
4e+009	75.8409	15.5049
4.5e+009	74.9137	17.4199
5e+009	73.9089	19.1922
5.5e+009	72.8174	20.8371
6e+009	71.6281	22.4227
6.5e+009	70.4837	23.9206
7e+009	69.2867	25.3378
7.5e+009	67.99	26.6391
8e+009	66.6434	27.8712
8.5e+009	65.285	28.9771
9e+009	63.9008	29.9903
9.5e+009	62.5253	31.0112
1e+010	61.1245	31.87
1.05e+010	59.8226	32.704
1.1e+010	58.3862	33.3735
1.15e+010	56.9747	33.967
1.2e+010	55.6881	34.5489
1.25e+010	54.2493	35.0588
1.3e+010	52.9358	35.4583
1.35e+010	51.6943	35.8942
1.4e+010	50.3872	36.1962
1.45e+010	49.1058	36.418
1.5e+010	47.8967	36.7107
1.55e+010	46.7532	36.8841
1.6e+010	45.5093	36.9462
1.65e+010	44.3559	37.0828
1.7e+010	43.2507	37.1986
1.75e+010	42.2615	37.1091
1.8e+010	41.1911	37.1745
1.85e+010	40.0847	37.1991
1.9e+010	39.2455	36.9968
1.95e+010	38.1985	36.9005
2e+010	37.1451	36.838
2.05e+010	36.3473	36.744
2.1e+010	35.5455	36.5737
2.15e+010	34.5008	36.4252
2.2e+010	33.6989	36.2354
2.25e+010	33.0637	36.1812
2.3e+010	32.2303	35.8724
2.35e+010	31.402	35.5376
2.4e+010	30.8276	35.6164
2.45e+010	30.0603	35.2344
2.5e+010	29.5265	34.703
2.55e+010	28.9282	34.8052
2.6e+010	28.1902	34.502
2.65e+010	27.6171	33.8611
