frequency	e'	e''
5e+008	80.9043	-2.98283
1e+009	81.1471	2.20267
1.5e+009	80.7938	5.64545
2e+009	80.2816	8.57126
2.5e+009	79.6413	11.1705
3e+009	78.7815	13.7296
3.5e+009	77.7205	16.0815
4e+009	76.6222	18.2766
4.5e+009	75.3831	20.4038
5e+009	74.0664	22.3778
5.5e+009	72.6225	24.1757
6e+009	71.0784	25.8628
6.5e+009	69.5915	27.4383
7e+009	68.0429	28.889
7.5e+009	66.4123	30.1827
8e+009	64.7454	31.3795
8.5e+009	63.0782	32.4288
9e+009	61.3994	33.3473
9.5e+009	59.7394	34.2675
1e+010	58.0703	34.9915
1.05e+010	56.5363	35.684
1.1e+010	54.8801	36.1869
1.15e+010	53.2662	36.6
1.2e+010	51.8195	36.998
1.25e+010	50.2229	37.3143
1.3e+010	48.7512	37.509
1.35e+010	47.4056	37.7582
1.4e+010	46.0015	37.8573
1.45e+010	44.6331	37.8582
1.5e+010	43.3588	37.9615
1.55e+010	42.1688	37.9503
1.6e+010	40.8818	37.7849
1.65e+010	39.7082	37.7379
1.7e+010	38.5955	37.6921
1.75e+010	37.6117	37.4079
1.8e+010	36.5496	37.2848
1.85e+010	35.4572	37.1627
1.9e+010	34.6592	36.7899
1.95e+010	33.6568	36.5143
2e+010	32.6282	36.3188
2.05e+010	31.8743	36.0766
2.1e+010	31.1616	35.7855
2.15e+010	30.1473	35.5027
2.2e+010	29.4043	35.1672
2.25e+010	28.8589	35.0314
2.3e+010	28.07	34.6205
2.35e+010	27.323	34.1455
2.4e+010	26.8207	34.1829
2.45e+010	26.1122	33.7093
2.5e+010	25.691	33.082
2.55e+010	25.1544	33.1364
2.6e+010	24.4737	32.7354
2.65e+010	24.021	32.0255
