frequency	e'	e''
5e+008	84.2284	-2.48409
1e+009	84.2364	3.54548
1.5e+009	83.588	7.73644
2e+009	82.6982	11.3676
2.5e+009	81.6076	14.6024
3e+009	80.2158	17.7113
3.5e+009	78.6046	20.5224
4e+009	76.8864	23.1111
4.5e+009	75.0273	25.5269
5e+009	73.0834	27.7329
5.5e+009	70.9951	29.6614
6e+009	68.8214	31.3948
6.5e+009	66.7252	32.9472
7e+009	64.5972	34.301
7.5e+009	62.4305	35.4341
8e+009	60.266	36.4221
8.5e+009	58.1411	37.2232
9e+009	56.0494	37.8576
9.5e+009	54.013	38.4568
1e+010	52.0192	38.8464
1.05e+010	50.1898	39.1795
1.1e+010	48.3043	39.3222
1.15e+010	46.4944	39.3706
1.2e+010	44.8816	39.4028
1.25e+010	43.1779	39.34
1.3e+010	41.6102	39.1838
1.35e+010	40.1872	39.0809
1.4e+010	38.7562	38.844
1.45e+010	37.3765	38.5286
1.5e+010	36.1108	38.3117
1.55e+010	34.9437	38.0099
1.6e+010	33.7319	37.5725
1.65e+010	32.6189	37.2494
1.7e+010	31.5728	36.9447
1.75e+010	30.6804	36.4435
1.8e+010	29.7204	36.0908
1.85e+010	28.7467	35.7542
1.9e+010	28.0473	35.2276
1.95e+010	27.1982	34.7706
2e+010	26.2993	34.3864
2.05e+010	25.6536	33.9999
2.1e+010	25.0599	33.5944
2.15e+010	24.2101	33.1402
2.2e+010	23.6092	32.7113
2.25e+010	23.148	32.4506
2.3e+010	22.5258	31.9483
2.35e+010	21.936	31.4242
2.4e+010	21.4952	31.3294
2.45e+010	20.9666	30.8012
2.5e+010	20.6534	30.1965
2.55e+010	20.1996	30.1081
2.6e+010	19.7014	29.6491
2.65e+010	19.3643	28.9941
