frequency	e'	e''
5e+008	81.0767	-2.95011
1e+009	81.2985	2.26612
1.5e+009	80.9376	5.73719
2e+009	80.4187	8.70359
2.5e+009	79.7584	11.3271
3e+009	78.8731	13.9213
3.5e+009	77.7855	16.296
4e+009	76.6584	18.5071
4.5e+009	75.3954	20.6529
5e+009	74.0512	22.6412
5.5e+009	72.5772	24.4452
6e+009	71.0015	26.1412
6.5e+009	69.485	27.7198
7e+009	67.9052	29.1695
7.5e+009	66.2491	30.4582
8e+009	64.5557	31.6513
8.5e+009	62.863	32.6921
9e+009	61.1614	33.5997
9.5e+009	59.4782	34.5093
1e+010	57.7913	35.2179
1.05e+010	56.2406	35.8919
1.1e+010	54.5693	36.3829
1.15e+010	52.9407	36.7803
1.2e+010	51.4825	37.1588
1.25e+010	49.8751	37.4574
1.3e+010	48.3931	37.6324
1.35e+010	47.046	37.8687
1.4e+010	45.6358	37.9521
1.45e+010	44.255	37.9356
1.5e+010	42.9858	38.0208
1.55e+010	41.7954	37.9942
1.6e+010	40.5026	37.8088
1.65e+010	39.3355	37.7467
1.7e+010	38.2214	37.6925
1.75e+010	37.2384	37.3893
1.8e+010	36.1821	37.2547
1.85e+010	35.0921	37.1189
1.9e+010	34.298	36.7332
1.95e+010	33.307	36.4441
2e+010	32.2792	36.242
2.05e+010	31.5287	35.983
2.1e+010	30.8288	35.6875
2.15e+010	29.8156	35.3969
2.2e+010	29.0751	35.05
2.25e+010	28.542	34.9112
2.3e+010	27.7556	34.4931
2.35e+010	27.0177	34.0014
2.4e+010	26.5221	34.0457
2.45e+010	25.8139	33.5667
2.5e+010	25.4024	32.9273
2.55e+010	24.8769	32.9887
2.6e+010	24.1973	32.5732
2.65e+010	23.7537	31.8571
