frequency	e'	e''
5e+008	86.6319	-2.12333
1e+009	86.2629	4.59446
1.5e+009	85.2564	9.38045
2e+009	84.0319	13.5256
2.5e+009	82.586	17.2136
3e+009	80.7741	20.7011
3.5e+009	78.7007	23.8055
4e+009	76.4925	26.6003
4.5e+009	74.1286	29.1457
5e+009	71.6889	31.4
5.5e+009	69.1285	33.3072
6e+009	66.5057	34.9506
6.5e+009	63.98	36.3532
7e+009	61.4614	37.5228
7.5e+009	58.9599	38.444
8e+009	56.5137	39.1831
8.5e+009	54.1505	39.7227
9e+009	51.8569	40.0721
9.5e+009	49.6512	40.3703
1e+010	47.5269	40.4655
1.05e+010	45.588	40.5139
1.1e+010	43.6401	40.3757
1.15e+010	41.7961	40.1614
1.2e+010	40.1556	39.938
1.25e+010	38.4775	39.6306
1.3e+010	36.9413	39.2526
1.35e+010	35.5418	38.9229
1.4e+010	34.1676	38.4881
1.45e+010	32.8701	37.9936
1.5e+010	31.6639	37.5964
1.55e+010	30.5644	37.1318
1.6e+010	29.4596	36.5804
1.65e+010	28.4419	36.1234
1.7e+010	27.4812	35.6749
1.75e+010	26.6773	35.1028
1.8e+010	25.8144	34.6524
1.85e+010	24.9513	34.203
1.9e+010	24.335	33.6371
1.95e+010	23.586	33.135
2e+010	22.8238	32.6592
2.05e+010	22.2662	32.2276
2.1e+010	21.7293	31.7973
2.15e+010	21.0258	31.293
2.2e+010	20.5116	30.8471
2.25e+010	20.0898	30.5246
2.3e+010	19.5955	30.0276
2.35e+010	19.1166	29.5287
2.4e+010	18.7166	29.3472
2.45e+010	18.3047	28.8207
2.5e+010	18.0474	28.2738
2.55e+010	17.6528	28.1189
2.6e+010	17.2678	27.672
2.65e+010	16.9906	27.0943
