frequency	e'	e''
5e+008	85.6021	-2.27694
1e+009	85.4217	4.1408
1.5e+009	84.5803	8.65567
2e+009	83.4926	12.5785
2.5e+009	82.1861	16.076
3e+009	80.5572	19.3948
3.5e+009	78.7033	22.3872
4e+009	76.7226	25.1054
4.5e+009	74.5957	27.6045
5e+009	72.3691	29.85
5.5e+009	70.0068	31.7811
6e+009	67.577	33.4828
6.5e+009	65.2296	34.9647
7e+009	62.8778	36.2252
7.5e+009	60.5152	37.2502
8e+009	58.1793	38.1034
8.5e+009	55.902	38.7639
9e+009	53.6849	39.2515
9.5e+009	51.5443	39.6807
1e+010	49.4668	39.9073
1.05e+010	47.5595	40.077
1.1e+010	45.627	40.0592
1.15e+010	43.7913	39.9591
1.2e+010	42.1432	39.8411
1.25e+010	40.4492	39.6344
1.3e+010	38.8977	39.3528
1.35e+010	37.4705	39.1082
1.4e+010	36.0661	38.7562
1.45e+010	34.7307	38.3428
1.5e+010	33.491	38.0069
1.55e+010	32.3511	37.5996
1.6e+010	31.2034	37.1065
1.65e+010	30.1404	36.694
1.7e+010	29.1348	36.2851
1.75e+010	28.2883	35.7507
1.8e+010	27.3844	35.3398
1.85e+010	26.4784	34.9203
1.9e+010	25.8132	34.3794
1.95e+010	25.0224	33.9032
2e+010	24.2143	33.4457
2.05e+010	23.6138	33.0273
2.1e+010	23.0348	32.6101
2.15e+010	22.2929	32.1115
2.2e+010	21.7454	31.6822
2.25e+010	21.2782	31.3674
2.3e+010	20.7506	30.8709
2.35e+010	20.2314	30.3775
2.4e+010	19.7945	30.1927
2.45e+010	19.3461	29.6674
2.5e+010	19.0472	29.127
2.55e+010	18.6191	28.9636
2.6e+010	18.2076	28.5185
2.65e+010	17.8959	27.9379
