frequency	e'	e''
5e+008	83.6878	-2.5723
1e+009	83.741	3.33229
1.5e+009	83.1578	7.40243
2e+009	82.3539	10.9184
2.5e+009	81.3444	14.0484
3e+009	80.0422	17.0706
3.5e+009	78.5236	19.8129
4e+009	76.9113	22.3474
4.5e+009	75.1517	24.7247
5e+009	73.3073	26.8996
5.5e+009	71.3188	28.8166
6e+009	69.2396	30.5548
6.5e+009	67.2373	32.1202
7e+009	65.1969	33.5019
7.5e+009	63.1098	34.672
8e+009	61.0193	35.7071
8.5e+009	58.9599	36.5564
9e+009	56.925	37.241
9.5e+009	54.9372	37.9002
1e+010	52.9834	38.3486
1.05e+010	51.1925	38.741
1.1e+010	49.3314	38.9438
1.15e+010	47.5391	39.0517
1.2e+010	45.9429	39.1379
1.25e+010	44.2436	39.1335
1.3e+010	42.6767	39.0287
1.35e+010	41.2641	38.9835
1.4e+010	39.8289	38.7974
1.45e+010	38.4411	38.5197
1.5e+010	37.168	38.3528
1.55e+010	35.9931	38.0914
1.6e+010	34.7583	37.684
1.65e+010	33.6341	37.3987
1.7e+010	32.5745	37.1344
1.75e+010	31.6642	36.6543
1.8e+010	30.6836	36.3287
1.85e+010	29.687	36.0253
1.9e+010	28.9742	35.5092
1.95e+010	28.1003	35.0691
2e+010	27.1743	34.7113
2.05e+010	26.5128	34.3396
2.1e+010	25.9087	33.945
2.15e+010	25.0246	33.5122
2.2e+010	24.3993	33.0875
2.25e+010	23.9378	32.8474
2.3e+010	23.2817	32.3491
2.35e+010	22.6622	31.8147
2.4e+010	22.2246	31.7536
2.45e+010	21.661	31.2246
2.5e+010	21.3425	30.5917
2.55e+010	20.8822	30.546
2.6e+010	20.3465	30.0831
2.65e+010	19.9999	29.3995
