frequency	e'	e''
5e+008	83.0355	-2.63256
1e+009	83.1231	3.06726
1.5e+009	82.6157	6.98136
2e+009	81.8911	10.3532
2.5e+009	80.9871	13.3601
3e+009	79.7973	16.2742
3.5e+009	78.3982	18.9265
4e+009	76.9115	21.3888
4.5e+009	75.2817	23.7111
5e+009	73.5686	25.8496
5.5e+009	71.7058	27.7471
6e+009	69.7474	29.4783
6.5e+009	67.8651	31.0589
7e+009	65.9314	32.4685
7.5e+009	63.9456	33.6742
8e+009	61.9463	34.7584
8.5e+009	59.9682	35.6635
9e+009	58.0101	36.4142
9.5e+009	56.0911	37.145
1e+010	54.1908	37.6656
1.05e+010	52.4546	38.1298
1.1e+010	50.6313	38.4107
1.15e+010	48.8683	38.5923
1.2e+010	47.3031	38.7514
1.25e+010	45.6188	38.8238
1.3e+010	44.0584	38.7846
1.35e+010	42.6573	38.8076
1.4e+010	41.2182	38.6858
1.45e+010	39.8186	38.4639
1.5e+010	38.5458	38.3562
1.55e+010	37.3618	38.1536
1.6e+010	36.1027	37.7842
1.65e+010	34.9633	37.5487
1.7e+010	33.8853	37.3426
1.75e+010	32.9523	36.8882
1.8e+010	31.9566	36.6028
1.85e+010	30.9277	36.3463
1.9e+010	30.1943	35.8429
1.95e+010	29.2972	35.429
2e+010	28.3313	35.1176
2.05e+010	27.647	34.7574
2.1e+010	27.033	34.383
2.15e+010	26.0992	33.9848
2.2e+010	25.4497	33.5589
2.25e+010	24.9899	33.3524
2.3e+010	24.28	32.8655
2.35e+010	23.6324	32.3162
2.4e+010	23.1968	32.3027
2.45e+010	22.5811	31.7803
2.5e+010	22.2574	31.1173
2.55e+010	21.7841	31.1177
2.6e+010	21.198	30.6549
2.65e+010	20.8461	29.94
