frequency	e'	e''
5e+008	84.4591	-2.44377
1e+009	84.4317	3.65096
1.5e+009	83.7561	7.89494
2e+009	82.8377	11.563
2.5e+009	81.7091	14.8438
3e+009	80.275	17.9828
3.5e+009	78.6238	20.8268
4e+009	76.8646	23.437
4.5e+009	74.9662	25.8672
5e+009	72.9806	28.0824
5.5e+009	70.8487	30.0167
6e+009	68.6358	31.7459
6.5e+009	66.4988	33.2887
7e+009	64.3325	34.6283
7.5e+009	62.1323	35.744
8e+009	59.9365	36.7155
8.5e+009	57.7852	37.4972
9e+009	55.6694	38.1084
9.5e+009	53.6157	38.6795
1e+010	51.6058	39.0462
1.05e+010	49.7624	39.3528
1.1e+010	47.8668	39.4674
1.15e+010	46.0511	39.493
1.2e+010	44.4294	39.4996
1.25e+010	42.7272	39.4121
1.3e+010	41.1599	39.2365
1.35e+010	39.7339	39.1078
1.4e+010	38.3072	38.8545
1.45e+010	36.9287	38.5222
1.5e+010	35.6684	38.2847
1.55e+010	34.5063	37.9638
1.6e+010	33.3031	37.516
1.65e+010	32.1969	37.1758
1.7e+010	31.1585	36.855
1.75e+010	30.272	36.345
1.8e+010	29.3193	35.9817
1.85e+010	28.357	35.6315
1.9e+010	27.6632	35.0999
1.95e+010	26.8239	34.6379
2e+010	25.9378	34.2437
2.05e+010	25.299	33.8497
2.1e+010	24.7089	33.4402
2.15e+010	23.8775	32.9786
2.2e+010	23.2841	32.5495
2.25e+010	22.8243	32.2786
2.3e+010	22.2153	31.7766
2.35e+010	21.636	31.2593
2.4e+010	21.1988	31.1462
2.45e+010	20.6819	30.6161
2.5e+010	20.3734	30.0176
2.55e+010	19.927	29.9229
2.6e+010	19.4354	29.4662
2.65e+010	19.1085	28.8183
