frequency	e'	e''
5e+008	85.7862	-2.26373
1e+009	85.5901	4.2165
1.5e+009	84.7079	8.78953
2e+009	83.5976	12.749
2.5e+009	82.2603	16.2809
3e+009	80.5982	19.6384
3.5e+009	78.709	22.6508
4e+009	76.689	25.3887
4.5e+009	74.5191	27.8967
5e+009	72.2498	30.1445
5.5e+009	69.851	32.0719
6e+009	67.384	33.7657
6.5e+009	65.0037	35.2343
7e+009	62.6234	36.4792
7.5e+009	60.235	37.487
8e+009	57.8727	38.3164
8.5e+009	55.5793	38.9531
9e+009	53.3488	39.4186
9.5e+009	51.1926	39.8225
1e+010	49.1054	40.0289
1.05e+010	47.1906	40.1744
1.1e+010	45.2545	40.1319
1.15e+010	43.4151	40.0117
1.2e+010	41.7654	39.8747
1.25e+010	40.0728	39.6487
1.3e+010	38.5294	39.3483
1.35e+010	37.1031	39.0865
1.4e+010	35.7036	38.7175
1.45e+010	34.3747	38.2919
1.5e+010	33.1376	37.9422
1.55e+010	32.0058	37.5225
1.6e+010	30.8671	37.0225
1.65e+010	29.8118	36.5984
1.7e+010	28.8143	36.1768
1.75e+010	27.9759	35.6368
1.8e+010	27.0782	35.2237
1.85e+010	26.1831	34.7898
1.9e+010	25.5244	34.2504
1.95e+010	24.7401	33.7691
2e+010	23.9442	33.3052
2.05e+010	23.3519	32.8868
2.1e+010	22.7755	32.4637
2.15e+010	22.0464	31.9611
2.2e+010	21.5064	31.5347
2.25e+010	21.0394	31.2127
2.3e+010	20.5256	30.7166
2.35e+010	20.0176	30.2281
2.4e+010	19.5777	30.0347
2.45e+010	19.1416	29.507
2.5e+010	18.8507	28.9697
2.55e+010	18.4239	28.8061
2.6e+010	18.0246	28.3615
2.65e+010	17.7168	27.7919
